交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数,
20190910,15104050,5.815294,5.812352,5.88196,5.722352,903847380.0,4286558293.71,0.5274,None,None,None,None,None,None,None,0.32818365693778034,1.7846092745098039,8.411677588235294,-0.8069784509803921,-10.022681882352943,-0.9347710000000005,13.956352999999995,630314348847.1598,694549012614.86,10.4541,None,None,0.9487,None,0.4771,None,4.2878,None,0.0003,None,None,None,None,
20190911,15104050,5.641176,5.604117,5.70549,5.561372,777340096.0,3594676287.97,0.4536,None,None,None,None,None,None,None,-0.4792480387003231,2.1155580392156863,8.74184001960784,-0.4763062745098039,-9.708779254901962,-0.5437759019607823,14.40245274509804,629539474709.4202,693650276281.4701,10.4406,None,None,0.9475,None,0.4765,None,4.2822,None,0.0003,None,None,None,None,
20190912,15104050,5.616862,5.648823,5.69647,5.570784,894417098.0,3734829490.82,0.5219,None,None,None,None,None,None,None,0.8600865199833854,1.6091775294117647,8.174363137254902,-0.9848628823529415,-10.16056831372549,-1.099765313725491,13.767608862745098,636213728095.6099,700637673553.16,10.5457,None,None,0.9571,None,0.4813,None,4.3254,None,0.0003,None,None,None,None,
20190916,15104050,5.677647,5.663333,5.76,5.610784,896352449.0,3968255754.49,0.5231,None,None,None,None,None,None,None,0.16282150938573212,2.481340941176471,9.099996549019606,-0.14232423529411753,-9.403800156862744,-0.3012846274509809,14.710716823529413,636617351752.5302,700844924733.1201,10.5488,None,None,0.9573,None,0.4814,None,4.3266,None,0.0003,None,None,None,None,
20190917,15104050,5.651568,5.538823,5.683333,5.501176,991956241.0,3862205513.66,0.5789,None,None,None,None,None,None,None,-2.1226336300178126,0.1626980588235294,6.996224372549019,-2.938201960784314,-13.700623647058826,0.9218988431372549,14.943275333333338,623385661018.5199,686150401725.02,10.3277,None,None,0.9373,None,0.4713,None,4.2359,None,0.0003,None,None,None,None,
20190918,15104050,5.545686,5.542352,5.615294,5.500588,621942220.0,2502021598.88,0.3629,None,None,None,None,None,None,None,-0.049908317707964917,-1.9596145294117648,4.724522607843138,-4.955339588235294,-15.50372070588236,-1.2288843725490184,12.513484784313722,621566726325.7699,684321208119.6399,10.3001,None,None,0.9348,None,0.4701,None,4.2246,None,0.0003,None,None,None,None,
20190919,15104050,5.756078,5.781764,5.822941,5.679411,693186014.0,2603757581.59,0.4045,None,None,None,None,None,None,None,0.7218397341865581,-2.0137101568627456,4.677124568627452,-4.988569235294116,-15.51214825490196,-1.1416853725490197,12.542650823529412,624117003672.4298,729738967250.69,10.9439,None,None,0.9968,None,0.4995,None,4.4969,None,0.0003,None,None,None,None,
20190923,15104050,5.818431,5.781372,5.859019,5.691372,654383102.0,2761427867.59,0.3819,None,None,None,None,None,None,None,-0.5438672715262513,-1.3963177647058824,5.351589764705882,-4.297691803921569,-14.839591764705883,-0.08978176470588226,13.54927466666667,616881367909.99,723209550313.0498,10.8459,None,None,0.9879,None,0.495,None,4.4567,None,0.0003,None,None,None,None,
20190924,15104050,5.800392,5.787843,5.866274,5.748039,535972052.0,2339087277.98,0.3128,None,None,None,None,None,None,None,-0.10372045351460647,-0.5439284117647061,5.424079470588235,-3.285980215686276,-12.486803784313723,2.020831607843138,13.24671376470588,614450274987.8497,720111239760.0397,10.7995,None,None,0.9837,None,0.4929,None,4.4376,None,0.0003,None,None,None,None,
20190925,15104050,5.833137,5.762352,5.862745,5.726862,562278659.0,2388255798.61,0.3281,None,None,None,None,None,None,None,-1.0748781576671618,-0.6279349607843138,5.4020979803921545,-3.265752960784312,-12.431070843137256,2.262628431372549,13.368448058823528,607436633035.3,711756462511.74,10.6742,None,None,0.9723,None,0.4872,None,4.3861,None,0.0003,None,None,None,None,
20190926,15104050,5.818039,5.736862,5.884509,5.668431,690789327.0,3596944185.06,0.4031,None,None,None,None,None,None,None,-1.008846777123517,-1.6543774117647063,4.409360098039215,-4.1233782941176464,-13.138967960784312,1.526021333333334,12.46661401960784,604035054430.2898,706054037646.2,10.5887,None,None,0.9645,None,0.4833,None,4.3509,None,0.0003,None,None,None,None,
20190927,15104050,5.732745,5.791176,5.89196,5.642549,593335966.0,3437091179.44,0.3462,None,None,None,None,None,None,None,0.7095683505976822,-2.5444475490196075,3.548385666666667,-4.861974058823531,-13.717148196078428,0.9626223333333336,11.703963411764704,603621033484.41,704793926542.7002,10.5698,None,None,0.9627,None,0.4824,None,4.3432,None,0.0003,None,None,None,None,
20190930,15104050,5.772745,5.755686,5.866862,5.682745,468644536.0,2495096362.86,0.2735,None,None,None,None,None,None,None,-0.6568164239763503,-1.8104686078431378,4.367121941176469,-4.095010509803921,-13.02473601960784,1.8291234509803944,12.645957137254895,600411423217.9003,701664901762.8801,9.9923,None,None,0.9585,None,0.465,None,4.0329,None,0.0003,None,None,None,None,
20191008,15104050,5.769803,5.829803,5.900784,5.711764,497252777.0,2393332719.17,0.2902,None,None,None,None,None,None,None,0.9758984341959023,-0.6568295686274509,-0.8559724705882361,-6.634210294117648,-18.78761660784314,-0.5085780588235272,12.349072470588236,603715903722.29,706673390292.9801,10.0636,None,None,0.9653,None,0.4683,None,4.0617,None,0.0003,None,None,None,None,
20191009,15104050,5.85549,5.936078,5.987058,5.779215,517361813.0,2878985275.98,0.2983,None,None,None,None,None,None,None,1.2787121296852983,0.9759455294117648,-2.3204419411764703,-1.847198607843136,-15.888942745098042,0.9875585294117615,13.970416176470588,615396581916.39,711583381910.56,10.1335,None,None,0.972,None,0.4716,None,4.0899,None,0.0003,None,None,None,None,
20191010,15104050,5.973921,6.024705,6.063529,5.913333,549845101.0,2991178802.47,0.317,None,None,None,None,None,None,None,0.9080340998224923,2.2780462156862744,-0.8587764705882353,-0.33013941176470557,-14.49035331372549,2.937516647058821,15.971403333333328,618667461447.28,715202891316.37,10.1851,None,None,0.977,None,0.474,None,4.1107,None,0.0003,None,None,None,None,
20191011,15104050,6.074117,6.073137,6.168235,5.969607,648030275.0,4147591536.5,0.3736,None,None,None,None,None,None,None,0.5237765020571157,3.246273254901961,0.3208607058823531,0.9099550980392153,-13.310618705882353,4.674964392156862,17.723125882352942,621761656973.8899,720516636954.2498,10.2608,None,None,0.9842,None,0.4775,None,4.1413,None,0.0003,None,None,None,None,
20191014,15104050,6.109019,6.127647,6.219411,6.043529,873812670.0,4684855364.31,0.5038,None,None,None,None,None,None,None,0.9392249403731492,3.8019492941176467,0.9727265882352939,1.580963117647059,-12.679289215686273,5.550855411764704,18.641711333333333,627051739149.6798,725745505012.8699,10.3352,None,None,0.9914,None,0.481,None,4.1713,None,0.0003,None,None,None,None,
20191015,15104050,6.058823,6.030392,6.12196,5.976862,576736823.0,2946032196.49,0.3325,None,None,None,None,None,None,None,-0.9415013096207844,0.9392708823529411,2.711821647058823,3.3246070000000008,-13.269869627450982,15.390499450980391,19.658090117647067,621445981647.81,719821172259.6097,10.2509,None,None,0.9833,None,0.477,None,4.1373,None,0.0003,None,None,None,None,
20191016,15104050,6.009215,5.97098,6.090392,5.921372,513125398.0,2965064701.43,0.2958,None,None,None,None,None,None,None,-0.7800776562533634,-0.014546450980392095,1.5035571568627446,1.9051759803921566,-14.473733470588243,13.310292784313727,17.78383929411765,618029231403.2,714691292360.1401,10.1778,None,None,0.9763,None,0.4736,None,4.1078,None,0.0003,None,None,None,None,
20191017,15104050,5.982549,5.979607,6.070392,5.907843,425093940.0,2273456897.04,0.2451,None,None,None,None,None,None,None,-0.2509042748359962,-0.7862483921568625,0.6651895490196078,0.989198058823528,-15.245770764705881,12.14064043137255,16.647624294117644,616650535204.9099,712005029000.72,10.1396,None,None,0.9726,None,0.4719,None,4.0924,None,0.0003,None,None,None,None,
20191018,15104050,6.043333,5.904901,6.083137,5.849607,647716390.0,3951802073.89,0.3734,None,None,None,None,None,None,None,-1.1683114073471959,-1.0582289019607842,0.6238071176470589,1.0943910392156857,-15.131702431372554,12.684327862745098,16.967777803921567,610614182782.62,705297145695.16,10.044,None,None,0.9634,None,0.4674,None,4.0538,None,0.0003,None,None,None,None,
20191021,15104050,5.84196,5.837843,5.903725,5.730784,574511166.0,2223841696.67,0.3312,None,None,None,None,None,None,None,-0.2678497015479138,-2.222131843137255,-0.6096001372549024,-0.14804623529411837,-16.216232882352944,11.150614235294118,15.43087937254902,608463140341.4102,702863148011.42,10.0094,None,None,0.9592,None,0.4658,None,4.0398,None,0.0003,None,None,None,None,
20191022,15104050,5.818039,5.880784,5.931764,5.762549,487898049.0,2791395203.71,0.2813,None,None,None,None,None,None,None,0.6350946358563907,-0.26781170588235303,0.47502435294117623,-0.2237533137254897,-9.430440098039217,17.296051647058817,14.349721392156862,611100332670.58,706259339567.3103,10.0577,None,None,0.9636,None,0.468,None,4.0593,None,0.0003,None,None,None,None,
20191023,15104050,5.861176,5.806078,5.914509,5.75098,453337989.0,2568953892.52,0.2614,None,None,None,None,None,None,None,-1.0494380115513824,0.3399907254901961,1.1072822941176472,0.5147445098039216,-8.781876254901961,18.225550392156862,15.203650549019608,605358632509.85,701885953302.4601,9.9955,None,None,0.9311,None,0.4651,None,4.0342,None,0.0003,None,None,None,None,
20191024,15104050,5.795294,5.834705,5.89647,5.735686,453531091.0,2413653239.77,0.2615,None,None,None,None,None,None,None,0.3963334538627844,-0.7055525490196078,0.025069980392156882,-0.6990886470588233,-9.892790058823527,16.562299098039215,13.735826078431373,607718000838.7899,706532431783.03,10.0337,None,None,0.9371,None,0.4682,None,4.0529,None,0.0003,None,None,None,None,
20191025,15104050,5.83196,5.843921,5.893333,5.748627,572288536.0,2621800331.4,0.3299,None,None,None,None,None,None,None,0.43819631421510225,-0.3025546862745098,0.41283598039215674,-0.38318029411764704,-9.56964211764706,16.992187647058824,14.18138174509804,609931330650.8899,709521893572.7299,10.0762,None,None,0.9404,None,0.4702,None,4.0701,None,0.0003,None,None,None,None,
20191028,15104050,5.838235,5.928431,5.961372,5.796666,664461113.0,3060071560.91,0.3831,None,None,None,None,None,None,None,0.873506201095099,0.15327103921568633,0.8456805098039215,-0.07601739215686289,-9.306075117647058,17.123716588235297,14.421260274509807,614567197727.7202,718321570791.2902,10.2011,None,None,0.9475,None,0.476,None,4.1206,None,0.0003,None,None,None,None,
20191029,15104050,5.923137,5.85647,5.96647,5.803333,583891737.0,2826972659.55,0.3361,None,None,None,None,None,None,None,-1.108185958870793,0.873579431372549,2.388823490196079,3.314674490196078,-6.683878980392156,12.490216764705881,15.69203188235294,610693265122.9899,712247617565.1198,10.1149,None,None,0.9386,None,0.472,None,4.0857,None,0.0003,None,None,None,None,
20191030,15104050,5.840784,5.814509,5.91098,5.740588,662928823.0,2730953813.66,0.3816,None,None,None,None,None,None,None,-0.9351118548787068,-0.24478949019607857,1.260132823529412,2.0815956078431355,-7.858024686274509,10.96049729411765,14.190134196078429,605910381706.61,709023519684.97,10.0691,None,None,0.9297,None,0.4698,None,4.0672,None,0.0003,None,None,None,None,
20191031,15104050,5.817254,5.78,5.890588,5.730784,773270156.0,2944272181.61,0.4451,None,None,None,None,None,None,None,-0.7286012977788177,-1.1670087254901964,0.3490539215686274,1.1579249411764707,-8.652165274509803,10.005666529411764,13.223407235294117,599402851387.5901,699451996285.8302,9.9332,None,None,0.9159,None,0.4635,None,4.0123,None,0.0003,None,None,None,None,
20191101,15104050,5.773333,5.848431,5.901568,5.689607,642980428.0,3056833268.49,0.3701,None,None,None,None,None,None,None,0.7421808819738149,-1.8905015294117646,-0.40008956862745093,0.4286068627450984,-9.303604294117644,9.328940019607844,12.42681229411764,602767071155.45,704497193297.41,10.0048,None,None,0.9225,None,0.4668,None,4.0413,None,0.0003,None,None,None,None,
20191104,15104050,5.878235,5.804117,5.939019,5.748039,625707711.0,3264000530.18,0.3602,None,None,None,None,None,None,None,-0.3816506036043155,-1.179632764705882,0.32545025490196094,1.41181549019608,-8.322260666666667,10.744696058823532,13.737036372549023,598887849396.0798,700483154343.9899,9.9478,None,None,0.9173,None,0.4642,None,4.0182,None,0.0003,None,None,None,None,
20191105,15104050,5.783921,5.788431,5.851764,5.706078,645445165.0,2983769736.74,0.3716,None,None,None,None,None,None,None,0.11089484610578491,-0.3815923725490197,-3.5894090392156865,6.104562549019609,-5.125832411764705,7.692508784313723,12.799052039215685,600336755439.69,702107702445.0201,9.9709,None,None,0.9194,None,0.4652,None,4.0276,None,0.0003,None,None,None,None,
20191106,15104050,5.786274,5.813333,5.898823,5.723921,710871660.0,3292975056.66,0.4092,None,None,None,None,None,None,None,0.27530909744183857,-0.2545203137254904,-3.4320398235294114,6.012380666666668,-5.314816803921569,7.204405078431372,12.471534784313727,602241184316.25,704422008198.8701,10.0038,None,None,0.9224,None,0.4668,None,4.0408,None,0.0003,None,None,None,None,
20191107,15104050,5.801176,5.804901,5.864509,5.748431,571074334.0,2471090963.78,0.3287,None,None,None,None,None,None,None,-0.19493577900048797,0.03845194117647051,-3.1374278627450987,6.351020490196076,-5.061588686274508,7.464045823529413,12.791909588235292,600153825511.9299,702394301827.27,9.975,None,None,0.9198,None,0.4654,None,4.0292,None,0.0003,None,None,None,None,
20191108,15104050,5.822352,5.819607,5.913333,5.756078,692269158.0,2870100981.65,0.3985,None,None,None,None,None,None,None,-0.28350788353548045,-0.16888472549019615,-3.336795666666667,6.131373705882352,-5.241723921568628,7.303513862745096,12.59715180392157,597091708447.97,701476214200.2899,9.9619,None,None,0.9186,None,0.4648,None,4.0239,None,0.0003,None,None,None,None,
20191111,15104050,5.795882,5.709607,5.855098,5.618235,787001542.0,3216238488.88,0.453,None,None,None,None,None,None,None,-2.059367459821183,-0.4632952352941176,-3.6092743529411764,6.0056453333333355,-5.29355237254902,7.436469098039216,12.641181078431378,584647114291.4701,683694205760.9901,9.7094,None,None,0.8953,None,0.453,None,3.9219,None,0.0003,None,None,None,None,
20191112,15104050,5.706862,5.789215,5.832745,5.649607,700754393.0,3208151225.32,0.4034,None,None,None,None,None,None,None,0.5842925645610588,-2.059494941176471,-3.53542368627451,3.370695549019607,-6.1208269019607835,6.227959000000002,10.710375235294116,585350373860.3499,684563293563.2301,9.7217,None,None,0.8964,None,0.4536,None,3.9269,None,0.0003,None,None,None,None,
20191113,15104050,5.790196,5.781176,5.865686,5.654313,787718581.0,3405177935.0,0.4535,None,None,None,None,None,None,None,-0.677899992740349,-1.46426568627451,-2.973449176470588,4.284853392156863,-5.178316549019607,7.586407098039218,11.990913254901962,580439619240.9099,678721110713.14,9.6388,None,None,0.8888,None,0.4497,None,3.8934,None,0.0003,None,None,None,None,
20191114,15104050,5.785098,5.845882,5.898235,5.730784,613719249.0,2932389466.31,0.3533,None,None,None,None,None,None,None,0.3934913737121211,-2.086339764705882,-3.642901823529412,3.932983019607843,-5.319692411764707,7.6990412745098045,11.947297196078429,581832209622.2701,681300170959.0602,9.6754,None,None,0.8921,None,0.4515,None,3.9082,None,0.0003,None,None,None,None,
20191115,15104050,5.86549,5.876862,5.978039,5.759019,1056509705.0,3989073673.5,0.6082,None,None,None,None,None,None,None,-0.18691468309139375,-1.6407392745098035,-3.250275117647058,4.712717588235295,-4.454105745098039,9.020656176470588,13.146512588235293,582701360194.1901,684717645755.1902,9.7239,None,None,0.8966,None,0.4537,None,3.9278,None,0.0003,None,None,None,None,
20191118,15104050,5.883529,5.900196,6.038431,5.769215,1059870625.0,5472568307.09,0.6101,None,None,None,None,None,None,None,1.2772694673650649,-1.726193705882353,-3.3849927843137264,4.97704794117647,-4.01606617647059,9.834486215686278,13.812655529411769,589625509857.2501,692657462213.09,9.8367,None,None,0.907,None,0.459,None,3.9734,None,0.0003,None,None,None,None,
20191119,15104050,5.883333,6.025294,6.052352,5.848431,925332741.0,5178963638.8,0.5327,None,None,None,None,None,None,None,1.5847400769884266,1.2771949999999996,-2.2206303333333337,3.6614935882352944,-3.0344234313725487,4.000006745098039,14.231413588235295,597972305578.12,702507904226.77,9.9766,None,None,0.9199,None,0.4655,None,4.0299,None,0.0003,None,None,None,None,
20191120,15104050,6.013921,5.930588,6.067254,5.890784,905359931.0,4997205211.09,0.5212,None,None,None,None,None,None,None,-0.6336737480488804,2.754878764705882,-0.7728361764705888,5.437104274509807,-1.2354477647058817,6.101239764705883,16.47950903921569,595200254930.7699,698495074033.69,9.9196,None,None,0.9147,None,0.4629,None,4.0068,None,0.0003,None,None,None,None,
20191121,15104050,5.893333,5.940392,6.024705,5.827647,911606768.0,4375221315.38,0.5248,None,None,None,None,None,None,None,0.31369534816250527,2.2329759215686273,-1.371942235294117,4.428518058823529,-2.3711560392156867,4.597318509803921,14.979680784313725,598604971801.6898,702477688684.5999,9.9761,None,None,0.9199,None,0.4655,None,4.0297,None,0.0003,None,None,None,None,
20191122,15104050,5.937058,5.950588,6.073725,5.841568,1546011635.0,6723418124.23,0.89,None,None,None,None,None,None,None,0.9791884231441437,2.53529162745098,-1.0762682156862737,4.773030274509804,-2.03138070588235,5.022853000000001,15.371804960784313,606222584575.28,709428719119.2201,10.0749,None,None,0.929,None,0.4701,None,4.0696,None,0.0003,None,None,None,None,
