交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20190104,10101010,11.25,11.7,11.7,11.2,2558568.0,29473701.2,2.5493,None,None,None,None,None,None,None,2.721718200333264,-2.649655,-9.315488,-24.874956,-33.430895,-10.33696,-2.649655,1174265819.9999998,2394756000.0,34.2035,None,None,2.487,None,3.6878,None,25.9781,None,None,None,None,None,None
20190107,10101010,11.85,11.92,11.96,11.69,2820373.0,33331643.8,2.8101,None,None,None,None,None,None,None,1.8802413387470112,-8.2e-05,-6.847338,-22.830287,-31.619091,-7.896611,-8.2e-05,1196346031.9999998,2439785600.0,34.8466,None,None,2.5338,None,3.7572,None,26.4665,None,None,None,None,None,None
20190108,10101010,11.94,12.17,12.38,11.78,4582477.0,55521226.35,4.5658,None,None,None,None,None,None,None,2.0974169879136717,1.88032,-7.597126,-15.612221,-21.379199,-12.645332,1.880236,1221437182.0,2490955600.0,35.5774,None,None,2.5869,None,3.836,None,27.0216,None,None,None,None,None,None
20190109,10101010,12.28,12.05,12.38,12.02,3981990.0,48477489.0,3.9675,None,None,None,None,None,None,None,-0.9858955826223391,4.017058,-5.659158,-13.842354,-19.730283,-10.813241,4.016973,1209393430.0,2465164900.0,35.2091,None,None,2.5601,None,None,None,26.7418,None,None,None,None,None,None
20190110,10101010,12.42,12.12,12.5,12.06,4305328.0,52894883.37,4.2897,None,None,None,None,None,None,None,0.5807553965117878,2.991467,-6.589344,-14.691854,-20.52173,-11.692608,2.991382,1216418951.9999998,2479485359.9999995,35.4136,None,None,2.575,None,None,None,26.8972,None,None,None,None,None,None
20190111,10101010,11.96,12.03,12.07,11.86,3132280.0,37460408.9,3.1209,None,None,None,None,None,None,None,-0.7427011978460846,3.589776,-6.046692,-14.196273,-20.060016,-11.179603,3.589691,1207386137.9999998,2461073339.9999995,35.1506,None,None,2.5559,None,None,None,26.6975,None,None,None,None,None,None
20190114,10101010,12.03,11.85,12.08,11.8,2247610.0,26778596.5,2.2394,None,None,None,None,None,None,None,-1.4960557272685377,2.820521,-6.744387,-14.833449,-20.653648,-11.839181,2.820437,1189320510.0,2424249300.0,34.6247,None,None,2.5176,None,None,None,26.298,None,None,None,None,None,None
20190115,10101010,11.8,11.94,11.98,11.8,1911300.0,22723556.1,1.9044,None,None,None,None,None,None,None,0.7591545799828704,-1.496307,-3.580409,5.826645,-22.904257,-12.044006,1.281927,1198353323.9999998,2442661320.0,34.8877,None,None,2.5368,None,None,None,26.4977,None,None,None,None,None,None
20190116,10101010,12.01,11.92,12.08,11.86,2078882.0,24883380.2,2.0713,None,None,None,None,None,None,None,-0.16732667744994778,-0.748154,-2.848085,6.630417,-22.3187,-11.375964,2.051182,1196346031.9999998,2438569760.0,34.8292,None,None,2.5325,None,None,None,26.4533,None,None,None,None,None,None
20190117,10101010,11.87,11.69,11.95,11.65,2284240.0,26902661.1,2.2759,None,None,None,None,None,None,None,-1.9293442836657566,-0.91441,-3.010823,6.451801,-22.448824,-11.524418,1.880236,1173262173.9999998,2391516819.9999995,34.1572,None,None,2.4837,None,None,None,25.9429,None,None,None,None,None,None
20190118,10101010,11.71,11.75,11.8,11.61,1825360.0,21375428.1,1.8187,None,None,None,None,None,None,None,0.5131881278365409,-2.826278,-4.882241,4.397801,-23.945183,-13.231564,-0.085555,1179284049.9999998,2403791500.0,34.3325,None,None,2.4964,None,None,None,26.0761,None,None,None,None,None,None
20190121,10101010,11.84,11.91,12.0,11.76,2367454.0,28113591.64,2.3589,None,None,None,None,None,None,None,1.361671980162945,-2.327509,-4.394025,4.93365,-23.554812,-12.786203,0.427282,1195342386.0,2436523980.0,34.8,None,None,2.5304,None,None,None,26.4312,None,None,None,None,None,None
20190122,10101010,11.91,11.65,11.91,11.61,1964440.0,23028580.1,1.9573,None,None,None,None,None,None,None,-2.183050026094082,1.361664,1.794764,-0.16355,-18.692313,-14.568993,1.794764,1169247590.0,2383333700.0,34.0403,None,None,2.4752,None,None,None,25.8541,None,None,None,None,None,None
20190123,10101010,11.61,11.75,11.93,11.49,2603309.0,30576524.95,2.5939,None,None,None,None,None,None,None,0.8584099884243235,-0.851091,-0.427446,-2.343009,-20.467283,-16.433977,-0.427446,1179284049.9999998,2403791500.0,34.3325,None,None,2.4964,None,None,None,26.0761,None,None,None,None,None,None
20190124,10101010,11.66,11.64,11.7,11.52,2086691.0,24275128.74,2.0791,None,None,None,None,None,None,None,-0.9361199669382451,None,None,None,None,None,None,1168243944.0,2381287920.0,34.0111,None,None,2.473,None,None,None,25.832,None,None,None,None,None,None
20190125,10101010,11.6,11.47,11.66,11.45,1846380.0,21338573.7,1.8397,None,None,None,None,None,None,None,-1.4608354033269286,-0.9362,-0.512919,-2.426837,-20.535554,-16.50571,-0.512919,1151181962.0,2346509660.0,33.5144,None,None,2.4369,None,None,None,25.4547,None,None,None,None,None,None
20190128,10101010,11.47,11.35,11.6,11.26,1759003.0,20038713.41,1.7526,None,None,None,None,None,None,None,-1.0460666057025658,-2.383055,-1.965955,-3.851921,-21.696154,-17.725168,-1.965955,1139138209.9999998,2321960300.0,33.1637,None,None,2.4114,None,None,None,25.1884,None,None,None,None,None,None
20190129,10101010,11.28,11.0,11.33,10.83,1844883.0,20309663.14,1.8382,None,None,None,None,None,None,None,-3.083851220191952,-1.046242,-2.991549,-9.747943,-22.565728,-13.426202,-2.991628,1104010600.0,2250358000.0,32.1411,None,None,2.3371,None,None,None,24.4116,None,None,None,None,None,None
20190130,10101010,11.0,10.88,11.15,10.85,1368472.0,15096293.29,1.3635,None,None,None,None,None,None,None,-1.0907623227889642,-4.097696,-5.983015,-12.531061,-24.953582,-16.095893,-5.983093,1091966848.0,2225808640.0,31.7904,None,None,2.3116,None,None,None,24.1453,None,None,None,None,None,None
20190131,10101010,10.88,10.15,10.95,10.0,2864590.0,30052968.9,2.8542,None,None,None,None,None,None,None,-6.709581327021954,-5.143854,-7.008607,-13.485223,-25.772232,-17.011168,-7.008684,1018700689.9999999,2076466700.0000002,29.6574,None,None,2.1565,None,None,None,22.5253,None,None,None,None,None,None
20190201,10101010,10.18,10.49,10.56,10.18,1872634.0,19516529.04,1.8658,None,None,None,None,None,None,None,3.35002788500443,-11.508323,-13.247959,-19.29002,-30.752619,-22.579388,-13.24803,1052824653.9999999,2146023219.9999998,30.6509,None,None,2.2287,None,None,None,23.2798,None,None,None,None,None,None
20190211,10101010,10.59,10.84,10.87,10.57,1773695.0,19133778.48,1.7673,None,None,None,None,None,None,None,3.336137254590747,-8.544056,-10.341965,-16.586421,-28.432991,-19.985975,-10.342039,1087952263.9999998,2217625520.0,31.6736,None,None,2.3031,None,None,None,24.0566,None,None,None,None,None,None
20190212,10101010,11.0,11.05,11.08,10.88,2044010.0,22457152.3,2.0366,None,None,None,None,None,None,None,1.937264177507476,3.336529,-9.892013,-14.192518,-32.641225,-11.318737,-7.350575,1109028830.0,2260586900.0,32.2872,None,None,2.3477,None,None,None,24.5226,None,None,None,None,None,None
20190213,10101010,10.92,11.15,11.23,10.92,2104946.0,23423272.82,2.0973,None,None,None,None,None,None,None,0.905022826463627,5.338502,-8.146322,-12.530142,-31.336261,-9.600685,-5.555647,1119065290.0,2281044700.0,32.5794,None,None,2.3689,None,None,None,24.7445,None,None,None,None,None,None
20190214,10101010,11.18,11.3,11.55,11.18,3225341.0,36620325.89,3.2136,None,None,None,None,None,None,None,1.3453584387272046,6.291822,-7.31504,-11.738534,-30.71485,-8.782566,-4.700919,1134119980.0,2311731400.0,33.0176,None,None,2.4008,None,None,None,25.0774,None,None,None,None,None,None
20190215,10101010,11.33,11.31,11.48,11.18,2720904.0,30728408.25,2.711,None,None,None,None,None,None,None,0.08889281785321611,7.721803,-6.068117,-10.551122,-29.782733,-7.555386,-3.418828,1135123626.0,2313777180.0,33.0469,None,None,2.4029,None,None,None,25.0996,None,None,None,None,None,None
20190218,10101010,11.48,11.65,11.65,11.39,4416639.0,51063236.0,4.4006,None,None,None,None,None,None,None,3.0059323738818553,7.817135,-5.984989,-10.471961,-29.720592,-7.473574,-3.333355,1169247590.0,2383333700.0,34.0403,None,None,2.4752,None,None,None,25.8541,None,None,None,None,None,None
20190219,10101010,11.57,11.76,11.96,11.48,5660747.0,66086927.87,5.6402,None,None,None,None,None,None,None,0.9441557142380774,3.006199,-0.851009,-14.652046,-28.536459,1.860186,-0.427364,1180287695.9999998,2405837279.9999995,34.3617,None,None,2.4985,None,None,None,26.0983,None,None,None,None,None,None
20190220,10101010,11.66,11.6,11.71,11.5,3727398.0,43148664.56,3.7139,None,None,None,None,None,None,None,-1.3605153252636775,3.97882,0.085191,-13.84616,-27.861675,2.821986,0.512837,1164229359.9999998,2373104800.0,33.8942,None,None,2.4645,None,None,None,25.7432,None,None,None,None,None,None
20190221,10101010,11.61,11.47,11.87,11.46,4333339.0,50493616.52,4.3176,None,None,None,None,None,None,None,-1.1204562199194406,2.564183,-1.276473,-15.018287,-28.84312,1.423088,-0.854645,1151181962.0,2346509660.0,33.5144,None,None,2.4369,None,None,None,25.4547,None,None,None,None,None,None
20190222,10101010,11.41,11.78,11.79,11.41,4516869.0,52649876.0,4.5005,None,None,None,None,None,None,None,2.7027288562028353,1.414722,-2.382891,-15.970698,-29.640592,0.286415,-1.965791,1182294987.9999998,2409928840.0,34.4202,None,None,2.5028,None,None,None,26.1426,None,None,None,None,None,None
20190225,10101010,11.9,12.37,12.38,11.68,7558718.0,91235457.36,7.5313,None,None,None,None,None,None,None,5.008338594028241,4.15566,0.255409,-13.699636,-27.738987,2.996859,0.683782,1241510101.9999998,2530629859.9999995,36.1441,None,None,2.6281,None,None,None,27.452,None,None,None,None,None,None
20190226,10101010,12.34,12.42,12.52,12.06,7730172.0,95023836.05,7.7021,None,None,None,None,None,None,None,0.4042225781414717,5.008481,7.846729,-0.322331,-22.951771,7.578411,5.72651,1246528332.0,2540858760.0,36.2902,None,None,2.6387,None,None,None,27.563,None,None,None,None,None,None
20190227,10101010,12.4,12.28,12.44,12.11,6569444.0,80919194.9,6.5456,None,None,None,None,None,None,None,-1.127355919177107,5.432942,8.282663,0.080583,-22.64033,8.01326,6.153874,1232477287.9999998,2512217840.0,35.8811,None,None,2.609,None,None,None,27.2523,None,None,None,None,None,None
20190301,10101010,12.35,12.34,12.44,12.09,4297748.0,52737158.5,4.2821,None,None,None,None,None,None,None,0.324856972693979,4.414317,7.236505,-0.886332,-23.387729,6.969705,5.128283,1238499163.9999998,2524492520.0,36.0564,None,None,2.6218,None,None,None,27.3854,None,None,None,None,None,None
20190304,10101010,12.32,12.39,12.57,12.24,6823706.0,84661673.28,6.7989,None,None,None,None,None,None,None,0.4052060659482974,4.753886,7.585252,-0.564001,-23.138576,7.317585,5.470174,1243517394.0,2534721420.0,36.2025,None,None,2.6324,None,None,None,27.4964,None,None,None,None,None,None
20190306,10101010,12.63,13.11,13.33,12.5,11645137.0,150443298.26,11.6028,None,None,None,None,None,None,None,3.4725781089166574,2.674233,20.782016,1.848853,-16.952934,7.426295,8.290693,1315779906.0,2682017579.9999995,38.3063,None,None,2.7853,None,None,None,29.0942,None,None,None,None,None,None
20190307,10101010,13.0,13.15,13.33,12.84,8505512.0,110748926.82,8.4746,None,None,None,None,None,None,None,0.3052097311529771,6.239904,24.976533,5.38586,-14.068875,11.156995,12.051412,1319794490.0,2690200700.0,38.4232,None,None,2.7938,None,None,None,29.183,None,None,None,None,None,None
20190308,10101010,12.93,12.2,12.93,12.17,7303958.0,92338853.26,7.2774,None,None,None,None,None,None,None,-7.224247948951687,6.564063,25.357861,5.707413,-13.806683,11.496157,12.393303,1224448119.9999998,2495851599.9999995,35.6474,None,None,2.592,None,None,None,27.0747,None,None,None,None,None,None
20190311,10101010,12.26,12.65,12.65,12.22,4386110.0,54861978.6,4.3702,None,None,None,None,None,None,None,3.6882374882866182,-1.134478,16.301594,-1.929241,-20.033574,3.441305,4.273638,1269612190.0,2587911700.0,36.9622,None,None,2.6876,None,None,None,28.0734,None,None,None,None,None,None
20190312,10101010,12.86,12.99,13.15,12.62,6352374.0,82017950.7,6.3293,None,None,None,None,None,None,None,2.6879644821928395,3.688477,11.84804,0.716505,-12.331947,4.44195,8.119747,1303736154.0,2657468220.0,37.9557,None,None,2.7599,None,None,None,28.8279,None,None,None,None,None,None
20190313,10101010,13.0,13.1,13.85,12.71,8662363.0,114093995.73,8.6309,None,None,None,None,None,None,None,0.8467588617031727,6.475289,14.854154,3.42344,-9.975713,7.249013,11.025657,1314776260.0,2679971800.0,38.2771,None,None,2.7832,None,None,None,29.072,None,None,None,None,None,None
20190314,10101010,13.1,13.0,13.47,12.72,7359971.0,96478917.58,7.3332,None,None,None,None,None,None,None,-0.7633943512207076,7.376955,15.826775,4.299262,-9.213359,8.157231,11.965857,1304739799.9999998,2659513999.9999995,37.9849,None,None,2.762,None,None,None,28.8501,None,None,None,None,None,None
20190315,10101010,13.15,13.11,13.18,12.85,5693480.0,74291783.81,5.6728,None,None,None,None,None,None,None,0.8461082011022456,6.557258,14.942574,3.50306,-9.906408,7.331578,11.111129,1315779906.0,2682017579.9999995,38.3063,None,None,2.7853,None,None,None,29.0942,None,None,None,None,None,None
20190318,10101010,13.16,13.54,13.8,13.0,7928871.0,106295145.24,7.9001,None,None,None,None,None,None,None,3.2798404951085973,7.458925,15.915195,4.378882,-9.144054,8.239796,12.05133,1358936683.9999998,2769986119.9999995,39.5627,None,None,2.8767,None,None,None,30.0485,None,None,None,None,None,None
20190319,10101010,13.57,14.11,14.19,13.57,13761054.0,192020295.13,13.7111,None,None,None,None,None,None,None,4.209788547374982,3.279893,14.940551,4.96109,-3.231631,8.980341,15.726494,1416144505.9999998,2886595579.9999995,41.2282,None,None,2.9978,None,None,None,31.3135,None,None,None,None,None,None
20190320,10101010,14.3,13.91,14.3,13.68,11506114.0,160589017.86,11.4643,None,None,None,None,None,None,None,-1.4175024582104307,7.627633,19.779166,9.379603,0.841995,13.568051,20.598194,1396071586.0,2845679980.0,40.6438,None,None,2.9553,None,None,None,30.8696,None,None,None,None,None,None
20190321,10101010,13.77,13.74,14.02,13.6,8285870.0,114016407.38,8.2558,None,None,None,None,None,None,None,-1.2220422428444908,6.102107,18.081402,7.829244,-0.587351,11.958324,18.888821,1379009603.9999998,2810901720.0,40.1471,None,None,2.9192,None,None,None,30.4924,None,None,None,None,None,None
20190322,10101010,13.63,13.43,13.7,13.18,5388859.0,72347824.88,5.3693,None,None,None,None,None,None,None,-2.256213067940846,4.80542,16.638315,6.51145,-1.802285,10.590068,17.435867,1347896577.9999998,2747482539.9999995,39.2413,None,None,2.8533,None,None,None,29.8044,None,None,None,None,None,None
20190325,10101010,13.17,13.07,13.36,13.01,4175446.0,54930527.74,4.1603,None,None,None,None,None,None,None,-2.680611743120789,2.440813,14.006736,4.108352,-4.017809,8.094949,14.786293,1311765321.9999998,2673834460.0,38.1894,None,None,2.7768,None,None,None,29.0055,None,None,None,None,None,None
20190326,10101010,13.15,12.6,13.19,12.51,5547460.0,71213237.5,5.5273,None,None,None,None,None,None,None,-3.596025646469356,-2.680579,5.915589,6.346421,-9.540403,2.528193,11.709357,1264593959.9999998,2577682799.9999995,36.8161,None,None,2.677,None,None,None,27.9624,None,None,None,None,None,None
20190327,10101010,12.75,12.61,12.79,12.37,4710681.0,58932424.5,4.6936,None,None,None,None,None,None,None,0.079280834739103,-6.180174,2.106877,2.522216,-12.793319,-1.158708,7.692301,1265597605.9999998,2579728580.0,36.8453,None,None,2.6791,None,None,None,27.9846,None,None,None,None,None,None
20190329,10101010,12.39,12.65,12.65,12.23,4111797.0,51433320.1,4.0969,None,None,None,None,None,None,None,2.5121876630268507,-8.116199,-0.000156,0.406612,-14.592878,-3.198354,5.47001,1269612190.0,2587911700.0,36.9622,None,None,2.6876,None,None,None,28.0734,None,None,None,None,None,None
20190401,10101010,12.65,13.05,13.17,12.65,4503408.0,58354253.79,4.487,None,None,None,None,None,None,None,3.162207930087481,-5.807861,2.512076,2.929063,-12.44725,-0.766469,8.119665,1309758030.0,2669742900.0,38.131,None,None,2.7726,None,None,None,28.9611,None,None,None,None,None,None
20190402,10101010,13.29,13.07,13.35,12.98,4977054.0,65226688.7,4.959,None,None,None,None,None,None,None,0.15351903040612855,3.162078,6.967107,11.538493,-10.677854,1.74823,11.538493,1311765321.9999998,2673834460.0,38.1894,None,None,2.7768,None,None,None,29.0055,None,None,None,None,None,None
20190403,10101010,13.07,13.4,13.57,12.97,7054202.0,93930082.74,7.0286,None,None,None,None,None,None,None,2.5247228367252474,3.320261,7.131125,11.709521,-10.540892,1.904245,11.709521,1344885639.9999998,2741345200.0,39.1537,None,None,2.847,None,None,None,29.7378,None,None,None,None,None,None
20190404,10101010,13.37,13.86,14.28,13.15,8681574.0,117961799.97,8.65,None,None,None,None,None,None,None,3.4329093793097623,5.928962,9.836045,14.530039,-8.282167,4.477194,14.530039,1391053356.0,2835451079.9999995,40.4977,None,None,2.9447,None,None,None,30.7587,None,None,None,None,None,None
20190408,10101010,13.85,13.87,14.09,13.42,9984701.0,138070987.54,9.9484,None,None,None,None,None,None,None,0.07207322639802312,9.565287,13.606492,18.461622,-5.133681,8.063683,18.461622,1392057002.0,2837496860.0,40.527,None,None,2.9468,None,None,None,30.7809,None,None,None,None,None,None
20190409,10101010,13.93,13.98,14.45,13.71,9844437.0,138444773.05,9.8087,None,None,None,None,None,None,None,0.7930347382825313,0.072222,5.797207,18.547274,-8.517409,6.979088,18.547177,1403097108.0,2860000440.0,40.8484,None,None,2.9702,None,None,None,31.025,None,None,None,None,None,None
20190410,10101010,13.7,13.38,13.7,13.26,6507530.0,87719510.78,6.4839,None,None,None,None,None,None,None,-4.291646156533335,0.865897,6.636287,19.487475,-7.791858,7.827541,19.487377,1342878347.9999998,2737253640.0,39.0952,None,None,2.8427,None,None,None,29.6934,None,None,None,None,None,None
20190411,10101010,13.45,13.0,13.56,13.0,4695588.0,62327511.04,4.6785,None,None,None,None,None,None,None,-2.840350564295695,-3.463032,2.059707,14.359352,-11.749216,3.199835,14.359258,1304739799.9999998,2659513999.9999995,37.9849,None,None,2.762,None,None,None,28.8501,None,None,None,None,None,None
20190412,10101010,12.91,12.98,13.15,12.8,3355690.0,43616021.32,3.3435,None,None,None,None,None,None,None,-0.1536826197763976,-6.204749,-0.83886,11.111467,-14.2556,0.268888,11.111376,1302732508.0,2655422440.0,58.4291,None,None,2.7741,None,2.936,None,15.5174,None,None,None,None,None,None
20190415,10101010,13.08,12.85,13.2,12.81,3985758.0,52047419.45,3.9713,None,None,None,None,None,None,None,-1.001329690579725,-6.348984,-0.991347,10.940603,-14.387454,0.114698,10.940512,1289685109.9999998,2628827300.0,57.8439,None,None,2.7463,None,2.9066,None,15.362,None,None,None,None,None,None
20190416,10101010,12.72,13.07,13.08,12.51,4094687.0,52358940.84,4.0798,None,None,None,None,None,None,None,1.711963445866297,-1.001495,-4.318325,6.81675,-9.027859,-0.930447,9.829449,1311765321.9999998,2673834460.0,58.8342,None,None,2.7933,None,2.9564,None,15.625,None,None,None,None,None,None
