交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20190618,15105020,7.58421,7.503157,7.648421,7.441052,117588981.0,647783585.18,0.5905,None,None,None,None,None,None,None,-0.5621294592117255,-0.13536542105263166,-1.6992506315789477,-15.325435947368423,4.035391052631579,-21.316960368421054,8.383504263157894,85748957426.95,104947968790.02,8.6785,None,None,1.0674,None,0.8584,None,8.9405,None,None,None,None,None,None
20190619,15105020,7.649473,7.661578,7.798421,7.567368,189470193.0,1062927895.09,0.9515,None,None,None,None,None,None,None,1.6667365209457972,-0.697383,-2.3065658421052633,-15.803666947368422,3.4086394736842105,-21.794539894736843,7.744057421052632,86941123787.75,106556207198.31,8.8115,None,None,1.0837,None,0.8716,None,9.0775,None,None,None,None,None,None
20190620,15105020,7.668421,7.812631,7.863684,7.571578,276686960.0,1477784270.64,1.3895,None,None,None,None,None,None,None,2.1718487360936156,0.9417474736842104,-0.6582743684210527,-14.328347736842108,5.190518789473684,-20.50172010526316,9.594418684210527,88755012006.5,108802384759.33998,8.9972,None,None,1.1066,None,0.8899,None,9.2688,None,None,None,None,None,None
20190621,15105020,8.0775,8.275,8.4215,8.01,310846081.0,1652808875.32,1.5571,None,None,None,None,None,None,None,1.8063733847957442,3.117766631578948,1.4481733157894738,-12.465186947368423,7.540274789473684,-18.798631736842108,12.06242205263158,91061622710.25,113551359068.28,9.3168,None,None,1.1482,None,0.9242,None,9.5595,None,None,None,None,None,None
20190624,15105020,8.369,8.371,8.4995,8.206,224391810.0,1243442862.66,1.124,None,None,None,None,None,None,None,0.8278685239578275,3.238834842105263,2.8014272631578945,-10.111686578947367,10.381153631578947,-16.170640578947367,13.967190421052631,91449855187.46,114245258187.22,9.3738,None,None,1.1552,None,0.9299,None,9.6179,None,None,None,None,None,None
20190625,15105020,8.407,8.33,8.4505,8.1845,206308871.0,1121769279.34,1.0334,None,None,None,None,None,None,None,-0.9081980031113479,0.8278838000000001,1.9668862631578945,-9.133425315789475,12.126229736842106,-13.426810947368422,14.40084042105263,90341711850.95,112785919148.88998,9.254,None,None,1.1405,None,0.918,None,9.495,None,None,None,None,None,None
20190626,15105020,8.403,8.5255,8.649,8.314,191138184.0,1129061214.68,0.9396,None,None,None,None,None,None,None,1.4983857449341988,-0.03727530000000012,0.47765736842105294,-10.63865610526316,10.188963526315788,-14.842259157894738,12.433973789473683,94620862240.12001,113810145054.17998,9.307,None,None,1.1508,None,0.9229,None,9.5564,None,None,None,None,None,None
20190627,15105020,8.6425,8.6525,8.7625,8.5375,215541169.0,1279431190.83,1.0596,None,None,None,None,None,None,None,1.2345944504191242,1.5214994000000002,1.5078093157894739,-9.655102894736842,11.465208052631581,-14.009377684210529,13.75387857894737,95413504615.18,114958353189.97,9.4009,None,None,1.1624,None,0.9322,None,9.6529,None,None,None,None,None,None
20190628,15105020,8.745,8.6475,8.8465,8.557,217786679.0,1276969061.97,1.0706,None,None,None,None,None,None,None,-1.210642455687322,2.9564087999999993,2.3442353157894735,-8.932693315789475,12.346921,-13.431087052631582,14.66841468421053,94194840098.28998,113910195362.15997,9.3152,None,None,1.1518,None,0.9237,None,9.5648,None,None,None,None,None,None
20190702,15105020,9.0525,9.0805,9.2365,8.892,248538736.0,2061376370.85,1.2218,None,None,None,None,None,None,None,0.3448430411351369,3.15746425,10.187747736842107,-13.407137789473685,15.735181631578943,-2.6601407368421057,15.735181631578943,97317220999.94,118050327243.49,9.6537,None,None,1.1937,None,0.9573,None,9.9125,None,None,None,None,None,None
20190703,15105020,8.992,8.998,9.2185,8.8365,206990721.0,2038265995.27,1.0175,None,None,None,None,None,None,None,-1.0802021727259343,3.5415110499999995,9.990025894736842,-13.567949842105262,15.55318594736842,-2.8375905263157897,15.55318594736842,96295898614.94,116903174414.28,9.5599,None,None,1.1821,None,0.948,None,9.8162,None,None,None,None,None,None
20190704,15105020,9.002,9.065,9.2735,8.87,280499071.0,2391451975.11,1.3789,None,None,None,None,None,None,None,0.418914965801639,2.44022685,8.653632263157894,-14.61058,14.171774263157895,-3.985597736842107,14.171774263157895,97193027404.05998,118365292707.54999,9.6795,None,None,1.1969,None,0.9598,None,9.9389,None,None,None,None,None,None
20190705,15105020,9.045,9.0255,9.1755,8.913,217465375.0,1860948654.81,1.069,None,None,None,None,None,None,None,-0.1970552130399839,2.910438,8.850018157894738,-14.453023736842104,14.271384052631578,-3.961162157894735,14.271384052631578,96985755165.13,118090371251.99,9.657,None,None,1.1941,None,0.9576,None,9.9158,None,None,None,None,None,None
20190708,15105020,8.9615,8.765,9.0795,8.528,292704244.0,2311852243.01,1.4389,None,None,None,None,None,None,None,-3.0617399981109976,2.6828046500000005,8.700248368421052,-14.577551736842107,14.148532368421053,-4.04928994736842,14.148532368421053,94139099127.43,114723168255.47,9.3816,None,None,1.1601,None,0.9303,None,9.6331,None,None,None,None,None,None
20190709,15105020,8.6865,8.859,8.924,8.5925,214556902.0,1908761110.42,1.0547,None,None,None,None,None,None,None,0.970791930805618,-3.0617935000000003,1.7866815263157896,-16.807274947368416,8.770618894736842,-9.441385789473685,10.415383947368424,94875135784.29999,115706263452.95999,9.462,None,None,1.17,None,0.9382,None,9.7157,None,None,None,None,None,None
20190710,15105020,8.867,8.7125,8.9795,8.618,220513681.0,1852438514.65,1.084,None,None,None,None,None,None,None,-1.3276760123437545,-2.0840437,2.7713935263157894,-16.185724210526313,9.789234631578944,-8.683825315789473,11.435395842105262,93524208427.13,113925040725.6,9.3164,None,None,1.152,None,0.9238,None,9.5661,None,None,None,None,None,None
20190711,15105020,8.7005,8.6645,8.9065,8.5665,192291296.0,1659231959.38,0.9453,None,None,None,None,None,None,None,0.13823581563734977,-3.4251945500000005,1.6026282105263159,-17.11360494736842,8.48406289473684,-9.736892368421051,10.12354063157895,93891851155.05998,113969225532.72998,9.32,None,None,1.1524,None,0.9242,None,9.5698,None,None,None,None,None,None
20190712,15105020,8.6385,8.645,8.7525,8.455,195478829.0,1654891303.37,0.961,None,None,None,None,None,None,None,0.3168468508677387,-3.2937087500000004,2.1673187368421054,-16.657017210526316,9.143600999999999,-9.204018947368422,10.790599,93994613882.10999,114004112189.59,9.3228,None,None,1.1528,None,0.9244,None,9.5727,None,None,None,None,None,None
20190715,15105020,8.5715,8.689,8.77,8.3945,217363073.0,1585534194.87,1.0685,None,None,None,None,None,None,None,0.39996651489504087,-2.9621324,2.6562432631578954,-16.315490210526313,9.629987526315789,-8.79720094736842,11.287574157894737,94155690679.07,114247727906.21999,9.3428,None,None,1.1552,None,0.9264,None,9.5932,None,None,None,None,None,None
20190716,15105020,8.697,8.736,8.898,8.613,208775042.0,1745841038.16,1.0263,None,None,None,None,None,None,None,0.5888801622826538,0.39995425,2.3515050000000004,-16.569332421052632,6.316040105263158,-4.145981842105263,11.61695305263158,94828627430.97,114970240126.1,9.4018,None,None,1.1626,None,0.9323,None,9.6539,None,None,None,None,None,None
20190717,15105020,8.645,8.6225,8.784,8.5265,189127559.0,1484939691.11,0.9297,None,None,None,None,None,None,None,-0.6281942557301381,0.9775978500000001,3.045427399999999,-16.12290552631579,6.996465842105262,-3.5276371578947363,12.343887789473683,94357468757.47,114112652509.89,9.3317,None,None,1.1539,None,0.9253,None,9.5818,None,None,None,None,None,None
20190718,15105020,8.545,8.394,8.6055,8.3225,193526011.0,1373502401.14,0.9514,None,None,None,None,None,None,None,-2.152949632377724,0.34711695000000004,2.05204705,-16.31200205263158,6.706483105263158,-3.777976526315788,12.025158631578947,92201643368.44,111391993557.45001,9.1092,None,None,1.1264,None,0.9033,None,9.3534,None,None,None,None,None,None
20190719,15105020,8.4085,8.4495,8.5875,8.3355,172087575.0,1227804053.73,0.846,None,None,None,None,None,None,None,0.714786614489413,-1.79623885,-0.27660235,-17.926390105263163,4.674030368421053,-5.492479631578948,9.893324684210526,93380712193.60002,112618493182.58002,9.2095,None,None,1.1388,None,0.9132,None,9.4564,None,None,None,None,None,None
20190722,15105020,8.464,8.1265,8.531,8.03,183255961.0,1201153199.53,0.9009,None,None,None,None,None,None,None,-3.2280848339133072,-1.0825079499999999,0.32714894999999977,-17.184024736842105,5.556685368421053,-4.742717368421053,10.813345736842104,91369102068.88998,109966050471.58,8.9926,None,None,1.112,None,0.8917,None,9.2337,None,None,None,None,None,None
20190723,15105020,8.062,8.2365,8.2995,7.997,121700798.0,851170393.56,0.5983,None,None,None,None,None,None,None,1.0005622410344732,-3.22807375,-4.8335055,-14.010602105263157,3.0941991052631574,-11.229350736842106,7.587232999999998,91601912480.66998,110417973138.18,9.0296,None,None,1.1165,None,0.8954,None,9.2716,None,None,None,None,None,None
20190724,15105020,8.258,8.348,8.445,8.188,157034484.0,992839231.89,0.772,None,None,None,None,None,None,None,1.607836122689767,-2.2689531,-3.9233138499999995,-13.20587652631579,4.040544052631579,-10.42991789473684,8.562109473684211,92780766329.54001,111768644194.87001,9.14,None,None,1.1302,None,0.9063,None,9.385,None,None,None,None,None,None
20190725,15105020,8.3745,8.3665,8.4835,8.243,195937323.0,1142908357.65,0.9632,None,None,None,None,None,None,None,0.5006860714497735,-0.70225755,-2.4362949000000005,-11.88958347368421,5.606564368421053,-9.133017157894738,10.206526052631578,93673470061.47,112625760591.27998,9.2101,None,None,1.1388,None,0.9133,None,9.457,None,None,None,None,None,None
20190726,15105020,8.3145,8.4185,8.491,8.2465,152310805.0,1074533734.6,0.7487,None,None,None,None,None,None,None,0.3182028285678119,-0.20314554999999998,-1.9307285999999997,-11.442299789473683,6.158414578947368,-8.684375894736844,10.779993631578948,93752529675.54999,112800386107.35,9.2244,None,None,1.1406,None,0.9147,None,9.4717,None,None,None,None,None,None
20190729,15105020,8.388,8.4405,8.5345,8.2635,152453014.0,1026558058.57,0.7494,None,None,None,None,None,None,None,-0.11347165664574912,0.0943286,-1.6049017999999997,-11.26736089473684,6.382917157894736,-8.443774526315792,11.02478452631579,93793269116.1,112785419524.69,9.2232,None,None,1.1405,None,0.9146,None,9.4704,None,None,None,None,None,None
20190731,15105020,8.4265,8.307,8.4985,8.2305,186567915.0,1029786559.43,0.9172,None,None,None,None,None,None,None,-0.5643173831653286,0.35806755000000007,-3.5103418000000004,-9.000561473684211,7.759553526315789,-7.001781526315789,11.57610636842105,94325018803.67001,112996029456.0,9.2404,None,None,1.1426,None,0.9163,None,9.4881,None,None,None,None,None,None
20190801,15105020,8.3,8.339,8.399,8.2165,132075302.0,869677165.26,0.6493,None,None,None,None,None,None,None,0.3237200018242736,-0.16401139999999997,-3.9608785999999996,-9.407649210526316,7.289680578947368,-7.475821315789475,11.079149631578945,94248845917.52002,112925328642.13998,9.2346,None,None,1.1419,None,0.9157,None,9.4821,None,None,None,None,None,None
20190802,15105020,8.201,8.2435,8.366,8.0845,298832708.0,1466362151.83,1.469,None,None,None,None,None,None,None,-1.3448819448270635,0.24306669999999952,-3.6024608500000013,-9.300363473684211,7.52393894736842,-7.343228473684211,11.278210368421052,93007805648.3,111456428062.23999,9.1145,None,None,1.127,None,0.9038,None,9.3588,None,None,None,None,None,None
20190805,15105020,8.231,8.1465,8.334,8.061,229325033.0,1162725531.64,1.1273,None,None,None,None,None,None,None,-1.4362988710597098,-1.0650231499999998,-4.89924385,-10.67532647368421,5.989879842105264,-8.749528105263158,9.683491684210525,91375866894.76,109781905829.93999,8.9776,None,None,1.1101,None,0.8902,None,9.2182,None,None,None,None,None,None
20190806,15105020,7.9815,7.934,8.125,7.659,289021277.0,1504710086.56,1.4208,None,None,None,None,None,None,None,-3.1991434410306314,-1.4363024,-3.4659468,-8.246601421052631,10.210605263157897,-13.478218210526315,8.088793421052632,88730051631.9,106760438692.67,8.7305,None,None,1.0795,None,0.8657,None,8.9645,None,None,None,None,None,None
20190807,15105020,7.957,7.8755,8.056,7.8025,164382267.0,950495873.49,0.8081,None,None,None,None,None,None,None,-0.42776529952273545,-4.57541035,-6.609761549999999,-11.311451315789474,6.270500421052632,-16.500688736842108,4.3092124210526315,88574099066.97002,106539904979.25,8.7124,None,None,1.0773,None,0.8639,None,8.946,None,None,None,None,None,None
20190808,15105020,7.8985,7.8515,7.9955,7.7705,148971939.0,801721667.49,0.7323,None,None,None,None,None,None,None,0.08494269674961694,-4.965277800000001,-7.036316600000001,-11.530984315789473,5.889904999999999,-16.775894684210524,3.9193849473684224,88704474524.04997,106597507325.62,8.7171,None,None,1.0779,None,0.8644,None,8.9508,None,None,None,None,None,None
20190809,15105020,7.884,7.695,7.9405,7.633,147059198.0,782490273.06,0.7229,None,None,None,None,None,None,None,-1.4189783607241797,-4.909843849999999,-6.8899485,-11.35962594736842,6.058202789473685,-16.656161052631578,4.099558842105264,87022934111.93001,104240531076.13002,8.5244,None,None,1.0541,None,0.8453,None,8.7529,None,None,None,None,None,None
20190812,15105020,7.717,7.808,7.852,7.617,136567713.0,670770308.92,0.6714,None,None,None,None,None,None,None,1.3523911318658843,-6.24443775,-8.22797695,-12.447488,4.77573247368421,-17.60050847368421,2.8469238421052636,87853123241.43001,105350687540.56001,8.6152,None,None,1.0653,None,0.8543,None,8.8461,None,None,None,None,None,None
20190813,15105020,7.746,7.7715,7.872,7.634,144699573.0,734016853.04,0.7113,None,None,None,None,None,None,None,-0.7266357574442062,1.3523241000000001,-6.1458396,-8.105390368421052,-1.1700136842105264,-12.889801,4.275480631578947,87336431201.57,104625414922.58002,8.5599,None,None,1.0578,None,0.8477,None,8.7908,None,None,None,None,None,None
20190814,15105020,7.867,7.7885,7.942,7.7405,133921512.0,777508849.53,0.6583,None,None,None,None,None,None,None,0.05173002026317156,0.63033965,-6.872359149999999,-8.680098157894738,-1.777741736842105,-13.519626473684207,3.6859062105263156,87248715462.48,104573843090.24002,8.5557,None,None,1.0573,None,0.8473,None,8.7864,None,None,None,None,None,None
20190815,15105020,7.6245,7.757,7.801,7.5345,147298474.0,753066725.13,0.7241,None,None,None,None,None,None,None,-0.07721513645044939,0.6804512000000001,-6.8400091000000005,-8.686332421052633,-1.7660046842105266,-13.490076736842106,3.692985368421052,87017773589.59,104232186714.34001,8.5996,None,None,1.0545,None,0.8438,None,8.357,None,None,None,None,None,None
20190816,15105020,7.724,7.793,7.9065,7.689,132075079.0,729025576.14,0.6493,None,None,None,None,None,None,None,0.1864878271276369,0.5929127999999999,-6.894256249999998,-8.665885421052634,-1.7349793157894742,-13.45993605263158,3.691876789473685,87301691926.32,104453022475.14,9.6172,None,None,1.064,None,0.8523,None,3.9344,None,None,None,None,None,None
20190819,15105020,7.8135,7.9605,8.002,7.7745,191234925.0,1042470626.02,0.9401,None,None,None,None,None,None,None,2.294668871365431,0.7768186,-6.694738899999999,-8.380937052631577,-1.4552131578947367,-13.215778421052633,3.9878549999999984,89609465152.87999,107106859050.0,9.8616,None,None,1.0911,None,0.874,None,4.0344,None,None,None,None,None,None
20190820,15105020,7.96,7.9645,8.071,7.8975,171604136.0,978214850.51,0.8436,None,None,None,None,None,None,None,-0.025323028251244117,2.2946086999999995,-4.73478865,-3.4836060526315786,-4.566766105263158,-11.378863684210524,6.340560473684209,89801017552.76999,107288514161.15,9.8783,None,None,1.0929,None,0.8755,None,4.0413,None,None,None,None,None,None
20190821,15105020,7.984,8.058,8.148,7.915,199278241.0,1197226336.36,0.9796,None,None,None,None,None,None,None,1.4276155790953462,2.27237385,-4.76567495,-3.567077947368421,-4.674623526315789,-11.447030789473688,6.254843263157896,91002594580.76,108758818025.82,10.0137,None,None,1.1079,None,0.8875,None,4.0966,None,None,None,None,None,None
20190822,15105020,8.066,8.0455,8.1525,7.9685,173167299.0,971799264.07,0.8513,None,None,None,None,None,None,None,0.5230641801126831,3.744877400000001,-3.4013704,-2.4252620526315796,-3.632541368421053,-10.491918157894736,7.392060842105263,91807488048.44,109492260918.37999,10.0812,None,None,1.1154,None,0.8934,None,4.1243,None,None,None,None,None,None
20190823,15105020,8.0615,7.9995,8.128,7.926,254636650.0,1162705195.49,1.2518,None,None,None,None,None,None,None,0.09717918381181814,4.312640450000001,-2.8213444,-1.7801014210526314,-2.97691152631579,-9.947247263157895,8.112155210526316,92021044242.32,109541067921.35,10.0857,None,None,1.1159,None,0.8938,None,4.1261,None,None,None,None,None,None
