交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20210601,10101020,10.433846,10.543076,10.670769,10.276923,458123676.0,2718461756.17,1.2411,None,None,None,None,None,None,None,1.74611198802044,1.7460409615384618,4.359720730769231,5.510139846153847,1.2003839600000008,14.823999625,6.837850730769232,200754024028.3,268726685573.81006,23.446,None,None,1.8103,None,1.1399,None,15.911,None,0.0009,None,None,None,None
20210602,10101020,10.575769,10.815384,11.036538,10.43,718557180.0,4571363537.35,1.9467,None,None,None,None,None,None,None,2.571556847880078,2.571567807692307,6.830456923076921,7.93492269230769,3.6187816,17.862041083333338,9.301775961538464,205652769774.26996,275255993454.34,24.0156,None,None,1.8542,None,1.1676,None,16.2976,None,0.0009,None,None,None,None
20210603,10101020,10.761538,10.887307,11.177692,10.621538,527881908.0,3819700923.66,1.4301,None,None,None,None,None,None,None,-0.12828526418624508,-0.12831519230769228,6.688707769230771,7.6397144230769225,3.1910823600000002,17.543619458333335,8.831474115384616,206236696049.40002,275351556574.5801,24.024,None,None,1.8549,None,1.168,None,16.3033,None,0.0009,None,None,None,None
20210604,10101020,10.75923,10.71423,10.989615,10.524615,429099761.0,2980794697.02,1.1625,None,None,None,None,None,None,None,-1.369626819447999,-1.3695861538461538,5.169794769230768,6.132375961538462,1.6758297199999987,16.066050124999997,7.106482653846158,203876039041.48996,271738459789.76,23.7087,None,None,1.8305,None,1.1527,None,16.0893,None,0.0009,None,None,None,None
20210607,10101020,10.756923,10.720769,10.93,10.56923,376716655.0,2763025179.68,1.0206,None,None,None,None,None,None,None,0.31756844631546827,0.31755569230769226,5.481979692307691,6.4683663846153845,2.1368810400000005,16.597737875000004,7.498812423076922,206152324252.47998,275191518600.35,24.01,None,None,1.8538,None,1.1673,None,16.2938,None,0.0009,None,None,None,None
20210608,10101020,10.686538,10.595,10.802692,10.463076,329107837.0,2194090320.66,0.8916,None,None,None,None,None,None,None,-1.207003904774694,-1.2069722307692305,1.7285608846153848,7.013646153846154,3.754484680000002,12.770605249999997,6.019664653846156,202749758287.04,270947689929.03003,23.6397,None,None,1.8252,None,1.1493,None,16.0425,None,0.0009,None,None,None,None
20210609,10101020,10.632692,10.793461,11.001538,10.541538,580791216.0,3443436905.44,1.5734,None,None,None,None,None,None,None,2.41115775498532,2.4112355000000005,4.149207499999999,9.61826076923077,6.39218872,15.628770750000001,8.646534923076922,209395448292.84,280505790980.24005,24.4737,None,None,1.8896,None,1.1899,None,16.6084,None,0.0009,None,None,None,None
20210610,10101020,10.721153,10.648076,10.85,10.502307,392430582.0,2489984591.79,1.0631,None,None,None,None,None,None,None,-1.480056225765926,-1.4801914999999999,2.538871615384615,7.820921500000001,4.51255776,13.400789666666666,6.836019384615387,205932652226.14,275780814782.33997,24.0614,None,None,1.8578,None,1.1698,None,16.3287,None,0.0009,None,None,None,None
20210611,10101020,10.658846,10.761538,11.057692,10.523076,734749509.0,3901486945.21,1.9905,None,None,None,None,None,None,None,1.6398867507403863,1.6399661538461543,4.223571384615385,9.590228538461542,6.2397525599999994,15.3425845,8.614280615384615,207886342889.19,278168999974.7,24.2698,None,None,1.8739,None,1.1799,None,16.4701,None,0.0009,None,None,None,None
20210615,10101020,10.78923,10.604615,10.975384,10.46,586515273.0,3258078171.97,1.5889,None,None,None,None,None,None,None,-1.2896214561907915,-1.289515384615385,2.9782462307692303,8.230850115384614,4.9802995999999995,13.946343833333335,7.247189807692308,205234460914.82,274564829182.41998,23.9553,None,None,1.8496,None,1.1647,None,16.2567,None,0.0009,None,None,None,None
20210616,10101020,10.726923,10.817692,11.119615,10.528846,942280410.0,4971300486.31,2.5528,None,None,None,None,None,None,None,2.6210981835687246,2.620968576923077,6.872004038461538,10.958199730769227,10.131400919999999,18.794864208333333,10.48360780769231,210646695511.06,283636766954.15,24.7468,None,None,1.9107,None,1.2031,None,16.7938,None,0.0009,None,None,None,None
20210617,10101020,10.680384,10.68,10.856153,10.416538,735972278.0,3762248295.07,1.9938,None,None,None,None,None,None,None,-1.6055968629526198,-1.6055282692307693,5.1181435384615375,8.983951461538462,8.101756479999999,16.612150625,8.4858005,207252883575.52002,278963299668.79,24.3391,None,None,1.8792,None,1.1833,None,16.5171,None,0.0009,None,None,None,None
20210618,10101020,10.539615,10.626923,10.798846,10.332307,582404605.0,3212709093.73,1.5778,None,None,None,None,None,None,None,-0.7991707079215071,-0.7992299230769228,4.0590213076923085,7.858834000000001,6.8782469200000005,15.493390958333334,7.3354915,202863120353.90997,271808854852.42,23.7149,None,None,1.831,None,1.153,None,16.0935,None,0.0009,None,None,None,None
20210621,10101020,10.642307,10.922692,11.145384,10.489615,411463176.0,2983513916.33,1.1147,None,None,None,None,None,None,None,1.4208917879932075,1.420933461538461,5.523338269230769,9.4257255,8.324730199999998,17.114887791666664,8.855221692307692,206118097487.54,274873225480.46997,23.9822,None,None,1.8517,None,1.166,None,16.2749,None,0.0009,None,None,None,None
20210622,10101020,11.092307,11.311923,11.687307,10.905769,765830404.0,4735497547.06,2.0747,None,None,None,None,None,None,None,3.292430573492522,3.2923267307692305,5.1348178461538465,14.349329269230768,13.980099959999995,15.965158166666669,12.32784996153846,213292121716.79,283519532811.74994,24.7366,None,None,1.9099,None,1.2026,None,16.7869,None,0.0009,None,None,None,None
20210623,10101020,11.218461,11.270769,11.526923,11.071153,567065255.0,3477859444.63,1.5363,None,None,None,None,None,None,None,-0.9215282837033426,-0.9214334230769232,4.116501846153846,13.265608769230774,12.796422840000002,14.763950375,11.208537346153848,212068590992.16998,281576505526.67993,24.5671,None,None,1.8968,None,1.1944,None,16.6718,None,0.0009,None,None,None,None
20210624,10101020,11.261538,11.24,11.475384,10.982307,409498381.0,2621717827.65,1.1094,None,None,None,None,None,None,None,-0.5053928302218517,-0.5053998461538461,3.558917769230769,12.507642,11.966723280000004,13.918758833333333,10.44779930769231,211366681878.09998,280436724910.2399,24.4676,None,None,1.8891,None,1.1896,None,16.6043,None,0.0009,None,None,None,None
20210625,10101020,11.246538,11.110384,11.444615,11.005,434460792.0,2650957483.48,1.177,None,None,None,None,None,None,None,-0.663030287928114,-0.6631722307692307,2.8262004999999997,11.77835669230769,11.35037248,13.048841791666666,9.78356969230769,210572069718.38,279779590685.48,24.4103,None,None,1.8847,None,1.1868,None,16.5654,None,0.0009,None,None,None,None
20210628,10101020,11.185769,10.998076,11.296153,10.880769,389004378.0,2301479660.33,1.0539,None,None,None,None,None,None,None,-0.5162845293510656,-0.5160760384615386,2.310102,11.151266807692307,10.807181519999999,12.369273625,9.189686076923076,207557775161.95,275349546469.61,24.0238,None,None,1.8549,None,1.168,None,16.3031,None,0.0009,None,None,None,None
20210629,10101020,10.923076,10.94923,11.193461,10.761538,319732865.0,2029903826.37,0.8662,None,None,None,None,None,None,None,-1.0746735894835768,-1.074857,-0.2663458846153851,6.742849769230769,11.910868719999998,4.554462791666666,7.945861769230768,205342706575.89,272662387236.83002,23.7893,None,None,1.8368,None,1.1566,None,16.144,None,0.0009,None,None,None,None
20210630,10101020,10.959615,10.892692,11.125769,10.702692,265577728.0,1751538925.01,0.7195,None,None,None,None,None,None,None,-0.45302296589995106,-0.4529771153846153,-0.7497466153846155,6.231796961538462,11.46344208,4.306743458333333,7.42332153846154,205691310281.53006,272503742096.44006,23.7755,None,None,1.8357,None,1.1559,None,16.1346,None,0.0009,None,None,None,None
20210701,10101020,10.895,10.588076,10.976923,10.535769,247104185.0,1558723164.65,0.6694,None,None,None,None,None,None,None,-2.426083169480976,-2.426101076923077,-3.1545407692307688,3.619371192307693,8.686028839999999,1.6184460833333338,4.749018576923076,202081483673.33,268028368415.24,23.385,None,None,1.8055,None,1.1369,None,15.8697,None,0.0009,None,None,None,None
20210702,10101020,10.711923,10.662692,10.995,10.54923,339192252.0,2109847644.3,0.9189,None,None,None,None,None,None,None,1.1466132187815044,1.1468181153846155,-2.0984827692307695,4.823821461538461,9.9426042,2.8500221249999993,5.950948538461538,203018404316.03006,269510748825.36005,23.3171,None,None,1.8155,None,1.1373,None,15.563,None,0.0009,None,None,None,None
20210705,10101020,10.581538,10.881923,10.973846,10.461923,294517717.0,1947650308.37,0.7979,None,None,None,None,None,None,None,1.260564298833349,1.2604353461538467,-0.8597304615384616,6.164408653846154,11.360683199999999,4.316079458333333,7.315751269230768,206209705057.12997,272863273668.05002,23.6072,None,None,1.8381,None,1.1515,None,15.7566,None,0.0009,None,None,None,None
20210706,10101020,10.950384,10.940384,11.145769,10.73,286146040.0,1944117880.26,0.7752,None,None,None,None,None,None,None,0.41074348108630515,0.41078665384615376,0.791672153846154,6.649403884615385,13.44466456,5.89250628,7.702914230769232,207597411196.44998,274632604212.28,23.7602,None,None,1.85,None,1.1589,None,15.8588,None,0.0009,None,None,None,None
20210707,10101020,10.76,10.842692,11.002307,10.617692,433304037.0,2181962209.0,1.1739,None,None,None,None,None,None,None,-0.3963680288265569,-0.3964328846153846,0.37049996153846126,6.092921192307693,12.94014916,5.3614314000000025,7.153333000000002,206973178644.8,274484054395.03998,23.7474,None,None,1.849,None,1.1583,None,15.8502,None,0.0009,None,None,None,None
20210708,10101020,10.827692,10.764615,11.07423,10.596153,495853705.0,2463034998.95,1.3411,None,None,None,None,None,None,None,-0.8835405433827517,-0.8834381923076925,-0.46535565384615385,5.150356923076922,11.95083272,4.35487484,6.132578807692307,205176289500.40002,270958032405.09,23.4423,None,None,1.8253,None,1.1434,None,15.6466,None,0.0009,None,None,None,None
20210709,10101020,10.722692,10.975769,11.067307,10.560769,366932408.0,2007137165.32,0.9924,None,None,None,None,None,None,None,1.9915511018868988,1.9914404230769236,1.5657647692307697,7.387096615384615,14.482142479999995,6.703284640000001,8.47690023076923,208825737308.48,275209710504.08997,23.8102,None,None,1.8539,None,1.1614,None,15.8921,None,0.0009,None,None,None,None
20210712,10101020,11.079615,10.921923,11.23923,10.776153,393167273.0,2247312507.29,1.0634,None,None,None,None,None,None,None,-0.11699811280863154,-0.11694307692307694,1.3544073846153846,7.195772,14.286866000000002,6.5257453199999995,8.23826823076923,206621413527.11,272377467253.5,23.5651,None,None,1.8348,None,1.1494,None,15.7286,None,0.0009,None,None,None,None
20210713,10101020,10.908461,11.043846,11.236153,10.708076,380260639.0,2508104080.36,1.0285,None,None,None,None,None,None,None,1.0454574302877033,1.0455346538461538,-0.22155765384615403,11.585978076923075,15.167089559999999,5.610018200000001,9.255599730769232,207311455469.44995,274008193178.56003,23.7062,None,None,1.8458,None,1.1563,None,15.8227,None,0.0009,None,None,None,None
20210714,10101020,11.045384,10.898076,11.227307,10.804615,343390993.0,2123540162.57,0.9287,None,None,None,None,None,None,None,-1.4747842273015423,-1.4749066923076921,-1.7429643846153848,9.854894038461538,13.39376432,3.94074344,7.591575846153845,205252605381.53998,271201950752.38,23.4634,None,None,1.8269,None,1.1444,None,15.6607,None,0.0009,None,None,None,None
20210715,10101020,10.803076,10.593846,10.859615,10.449615,311592520.0,2031154969.14,0.8427,None,None,None,None,None,None,None,-2.1760277922865034,-2.1759999999999997,-3.8855706538461536,7.366867576923076,10.912267800000002,1.6239322,5.173486423076922,201152100249.32,266228484517.48,23.0331,None,None,1.7934,None,1.1235,None,15.3735,None,0.0009,None,None,None,None
20210716,10101020,10.57923,10.536923,10.773076,10.418461,266253225.0,1774875719.84,0.7201,None,None,None,None,None,None,None,-0.3309157291492444,-0.3308891153846155,-4.1908475,7.023978423076922,10.714939959999997,1.4092630399999997,4.913659230769231,199224165164.8,263579401819.7,22.8039,None,None,1.7756,None,1.1123,None,15.2205,None,0.0009,None,None,None,None
20210719,10101020,10.59,10.530384,10.806153,10.377307,327992146.0,2308008219.32,0.8871,None,None,None,None,None,None,None,-0.4641810108143519,-0.4642834615384616,-4.567124346153846,6.5026638846153855,10.27286672,1.1312735199999988,4.4617904615384605,196634804203.53998,260147194355.6501,22.507,None,None,1.7525,None,1.0978,None,15.0223,None,0.0009,None,None,None,None
20210720,10101020,10.335769,10.59923,10.683076,10.178461,312982040.0,2880462398.75,0.8465,None,None,None,None,None,None,None,0.5723779924096963,0.5724441153846153,-0.27114076923076935,13.086626076923075,19.59850852,-0.596535319999999,5.303589076923076,195889982277.29004,259071734520.05005,22.504,None,None,1.7452,None,1.0932,None,15.032,None,0.0009,None,None,None,None
20210721,10101020,10.583846,10.747307,10.911923,10.493846,306174207.0,2758867008.7,0.8281,None,None,None,None,None,None,None,0.7518016448337952,0.7517608846153849,0.4564366153846153,13.950675461538465,20.471836359999998,0.10179612000000077,6.10053253846154,197496687583.86002,261401455753.54004,22.7064,None,None,1.7609,None,1.103,None,15.1672,None,0.0009,None,None,None,None
20210722,10101020,10.803846,10.830769,11.054615,10.663076,353074970.0,2772663670.21,0.9549,None,None,None,None,None,None,None,0.5460406023124574,0.5461275769230769,0.8484297692307693,14.421829846153848,20.90487936,0.5764351600000004,6.5410235384615385,200505214057.93002,264913740845.25995,23.0115,None,None,1.7846,None,1.1178,None,15.371,None,0.0009,None,None,None,None
20210723,10101020,10.856923,10.673461,11.028846,10.609615,301056924.0,2567153684.7,0.8143,None,None,None,None,None,None,None,-1.638649290708351,-1.6386080769230773,-0.7591353076923077,12.551075769230769,18.97410312,-0.9346139600000001,4.804097076923077,198348587950.97998,261447027430.72003,22.7103,None,None,1.7612,None,1.1032,None,15.1698,None,0.0009,None,None,None,None
20210726,10101020,10.61923,10.509615,10.803461,10.251153,318762010.0,2363094128.59,0.8621,None,None,None,None,None,None,None,-0.7548607181782729,-0.7548413461538461,-1.3421995769230768,11.911364500000001,18.56910492,-1.25779112,4.219352038461537,195799750664.68997,257894511258.11,22.4018,None,None,1.7373,None,1.0882,None,14.9637,None,0.001,None,None,None,None
20210727,10101020,10.529615,10.305,10.734615,10.183846,341111494.0,2206977049.54,0.9226,None,None,None,None,None,None,None,-0.5770680423187986,-0.5772266538461539,-4.5807607692307695,6.930086615384615,19.94264724,-5.82809688,3.3949771923076923,194064128310.85995,256449158116.47995,22.2762,None,None,1.7275,None,1.0821,None,14.8798,None,0.001,None,None,None,None
20210728,10101020,10.194615,9.997692,10.378076,9.731153,298687717.0,1957824998.58,0.8078,None,None,None,None,None,None,None,-2.7973955984453798,-2.797326884615384,-7.234389538461539,3.9185243076923078,16.62492428,-8.43550356,0.5251216538461545,189790903619.34998,250697219050.55002,21.7766,None,None,1.6888,None,1.0579,None,14.5461,None,0.001,None,None,None,None
20210729,10101020,10.105769,10.175769,10.372692,9.955769,231588028.0,1934213717.73,0.6264,None,None,None,None,None,None,None,1.7727752060651398,1.7728658846153846,-5.535642884615385,5.956881115384617,19.14067076,-6.59307948,2.4966908846153846,190684248933.08,251807321158.61,21.873,None,None,1.6959,None,1.0625,None,14.6105,None,0.001,None,None,None,None
20210730,10101020,10.178461,10.424615,10.625769,10.053076,277978417.0,2727749062.76,0.7518,None,None,None,None,None,None,None,1.7185466838525048,1.7184611923076927,-3.698232538461537,8.137602384615386,21.89801348,-4.35013412,4.603176230769232,191143468125.30002,252104640362.28,21.8988,None,None,1.6979,None,1.0638,None,14.6277,None,0.001,None,None,None,None
20210802,10101020,10.419615,10.600384,10.804615,10.231153,306648141.0,2972713853.58,0.8294,None,None,None,None,None,None,None,1.1003459345776856,1.1003881153846158,-2.7314302692307697,9.15374726923077,22.829298000000005,-3.6026228800000006,5.552933423076922,192771321927.05,254385664018.57,22.097,None,None,1.7132,None,1.0734,None,14.7601,None,0.001,None,None,None,None
20210803,10101020,10.557692,10.489615,10.775384,10.363076,263862250.0,2437184059.36,0.7137,None,None,None,None,None,None,None,-0.199914274952184,-0.2000466538461538,0.008230269230769253,3.9897875769230775,19.79290076,-4.05799672,5.184099461538461,191559612710.04004,252829040034.81003,21.9617,None,None,1.7027,None,1.0669,None,14.6698,None,0.001,None,None,None,None
20210804,10101020,10.47423,10.62423,10.751923,10.378846,241419796.0,2026296022.17,0.653,None,None,None,None,None,None,None,0.8596722303690849,0.8598380384615386,0.8745531153846152,4.948208384615385,20.850038400000006,-3.1490146000000006,6.1816900769230765,193940620771.69998,256198094708.08002,22.2544,None,None,1.7254,None,1.0811,None,14.8653,None,0.001,None,None,None,None
20210805,10101020,10.573461,10.520769,10.778846,10.325,235059593.0,2161468315.31,0.6358,None,None,None,None,None,None,None,-0.6489580571343692,-0.6490920384615385,0.39157523076923073,4.592374230769229,20.629467799999997,-3.4813263600000006,5.734205730769231,191411865644.34998,252794824668.28,21.9588,None,None,1.7025,None,1.0667,None,14.6678,None,0.001,None,None,None,None
20210806,10101020,10.495,10.62923,10.795769,10.369615,256550179.0,2384223298.42,0.6939,None,None,None,None,None,None,None,0.6045778448413499,0.6047265769230771,1.1287009999999993,5.453742076923079,21.657964520000004,-2.55724672,6.599890884615383,192703010219.56,254133913083.25998,22.0751,None,None,1.7115,None,1.0724,None,14.7455,None,0.001,None,None,None,None
20210809,10101020,10.689615,10.83423,11.128846,10.517307,275256921.0,3065679539.88,0.7445,None,None,None,None,None,None,None,1.3273890176500993,1.3272559999999998,2.5069822307692315,6.873605192307693,23.168779519999998,-1.46662964,7.955757153846154,195666100840.37003,257792310285.28,22.3929,None,None,1.7362,None,1.0878,None,14.9578,None,0.001,None,None,None,None
20210810,10101020,10.787307,11.089615,11.275384,10.691538,390831806.0,3410327778.44,1.0571,None,None,None,None,None,None,None,2.563811120318279,2.563813730769231,5.136104307692307,7.586002538461539,18.902255039999996,1.6779418000000004,10.745795884615385,198641193111.28,261397576210.99,22.706,None,None,1.7605,None,1.103,None,15.1669,None,0.0009,None,None,None,None
20210811,10101020,11.068076,11.297692,11.526538,10.898461,439750661.0,4013973079.19,1.1894,None,None,None,None,None,None,None,1.658707485206822,1.6586957692307691,6.826038653846155,9.610644692307691,21.62459216,4.3844774399999995,13.057976076923078,200669614798.65997,264183830538.32,22.9481,None,None,1.7792,None,1.1148,None,15.3286,None,0.0009,None,None,None,None
20210812,10101020,11.265769,11.246538,11.536538,11.060384,407798775.0,4272305075.84,1.1029,None,None,None,None,None,None,None,-0.3193397532616594,-0.3192152307692307,6.381401076923077,9.140132769230766,21.05388256,3.972261599999998,12.587212269230767,199890928876.66998,263792233534.15,22.9141,None,None,1.7766,None,1.1131,None,15.3059,None,0.0009,None,None,None,None
20210813,10101020,11.147307,11.402307,11.636153,10.998076,347026067.0,3786552537.08,0.9386,None,None,None,None,None,None,None,0.3144759682328789,0.31444657692307687,6.903001115384615,9.993360384615384,22.03752792,4.99423468,13.417808423076924,200440046777.0,264101105968.19,22.9409,None,None,1.7787,None,1.1144,None,15.3238,None,0.0009,None,None,None,None
20210816,10101020,11.361153,11.970769,12.201153,11.26923,391080293.0,4381366115.18,1.0577,None,None,None,None,None,None,None,2.5095259163931454,2.5096390384615384,10.197659615384614,14.230550153846155,27.16678856,9.88412912,17.757585653846153,206793625068.6,271134770962.95996,23.5519,None,None,1.8262,None,1.1441,None,15.7319,None,0.0009,None,None,None,None
20210817,10101020,12.126538,11.758076,12.553846,11.565,469062458.0,6441648118.0,1.2686,None,None,None,None,None,None,None,-2.3305704115292634,-2.3306635000000004,7.9273982307692314,12.074935269230776,22.502873640000004,5.402600440000001,14.825409307692308,200361699917.12997,263436997732.39,22.8832,None,None,1.7747,None,1.1116,None,15.2853,None,0.0009,None,None,None,None
20210818,10101020,11.50423,11.82423,12.152307,11.401538,430596111.0,5192585426.81,1.1646,None,None,None,None,None,None,None,1.3744748614679867,1.3743364230769235,9.269558115384616,13.27647242307692,23.798749760000007,6.48639592,16.0934245,203346528089.11993,268040430330.16998,23.2831,None,None,1.8057,None,1.131,None,15.5524,None,0.0009,None,None,None,None
20210819,10101020,11.719615,11.253461,11.862692,11.088461,363000550.0,4176680798.74,0.9818,None,None,None,None,None,None,None,-2.7585446045755546,-2.7584756538461543,5.859056923076921,9.223339807692307,19.197802879999998,2.13066788,11.825923115384615,196151543773.15002,259310487136.62003,22.5247,None,None,1.7466,None,1.0942,None,15.0458,None,0.0009,None,None,None,None
20210820,10101020,11.15,10.986153,11.342692,10.781538,329898506.0,3247682615.88,0.8923,None,None,None,None,None,None,None,-0.35113047644270107,-0.3511961538461537,5.418694,8.774911807692307,19.22789908,2.04758084,11.513326230769232,194885203713.91,257117635908.69998,22.3343,None,None,1.7323,None,1.085,None,14.9186,None,0.001,None,None,None,None
20210823,10101020,11.049615,11.428076,11.62923,10.963846,443821065.0,4577733220.68,1.2004,None,None,None,None,None,None,None,3.413295295774375,3.413365615384616,9.069246384615385,12.616901846153848,23.451608919999998,5.621371280000001,15.485388730769234,200474605476.17,264149357179.8,22.9451,None,None,1.7797,None,1.1146,None,15.3266,None,0.001,None,None,None,None
20210824,10101020,11.616538,11.874615,12.191153,11.410384,499784072.0,5101091699.59,1.3517,None,None,None,None,None,None,None,2.108893038947479,2.1088080384615386,9.436617307692307,9.850752807692308,15.435423799999999,2.08726644,17.45468311538462,203963630422.62997,268943254121.63998,23.3615,None,None,1.8133,None,1.1349,None,15.6048,None,0.0009,None,None,None,None
20210825,10101020,11.875769,11.883846,12.338076,11.495384,515011477.0,5143057452.9,1.3929,None,None,None,None,None,None,None,0.881919533682746,0.8820739999999999,10.376470500000002,10.902936153846158,16.95923924,3.3450284799999985,18.752145576923077,206641800771.66,272113075690.03003,23.6368,None,None,1.8347,None,1.1482,None,15.7887,None,0.0009,None,None,None,None
20210826,10101020,11.829615,11.881153,12.215384,11.561923,596132286.0,4946714659.85,1.6123,None,None,None,None,None,None,None,0.15615151615222356,0.15608707692307697,10.553589230769232,11.287041884615384,17.30461752,3.6415722000000006,19.018591384615384,206024164673.44,271850992975.99,23.6141,None,None,1.8302,None,1.1471,None,15.7735,None,0.0009,None,None,None,None
20210827,10101020,11.872307,12.001923,12.316538,11.622307,474959277.0,4980487213.19,1.2846,None,None,None,None,None,None,None,1.0033692886076593,1.0033410769230768,11.622398653846156,12.678540884615385,19.1559692,5.4054980000000015,20.714575807692313,207464772467.53003,273607214592.17,23.1049,None,None,1.8387,None,1.1479,None,15.8007,None,0.0009,None,None,None,None
20210831,10101020,11.866538,11.818461,12.207307,11.485384,572877803.0,4539268158.12,1.5494,None,None,None,None,None,None,None,-0.19289540652468926,-0.19301057692307685,5.507533038461539,10.435859423076923,19.240308923076924,8.902573319999998,18.950159461538462,211099431333.6,280030815721.41003,23.7682,None,None,1.8789,None,1.1754,None,16.214,None,0.0009,None,None,None,None
20210901,10101020,11.792692,11.635769,12.201538,11.328846,611295144.0,4684398520.47,1.6533,None,None,None,None,None,None,None,-1.0104873950065183,-1.0103115384615384,4.419521807692307,8.800318884615384,17.63101296153846,7.790042999999998,17.52877119230769,213418505878.86002,282040061847.76996,23.9387,None,None,1.8924,None,1.1838,None,16.3304,None,0.0009,None,None,None,None
20210902,10101020,11.603846,11.750384,11.935769,11.365384,494862835.0,3587294894.88,1.3384,None,None,None,None,None,None,None,1.0705513831973001,1.0704158846153846,5.527350384615384,10.077805923076925,19.082186384615383,9.1003018,18.94179184615384,215174918915.49,284454177526.21,24.1436,None,None,1.9086,None,1.1939,None,16.4701,None,0.0009,None,None,None,None
20210903,10101020,11.734615,11.704615,12.088076,11.451153,726855970.0,4397112881.92,1.9658,None,None,None,None,None,None,None,0.6365776323100617,0.6366253076923077,6.29156823076923,10.43828807692308,19.416570615384614,9.347743439999999,19.397924192307695,215632668838.25,285094117202.69,24.198,None,None,1.9129,None,1.1966,None,16.5072,None,0.0009,None,None,None,None
20210906,10101020,12.708888,13.277407,13.65,12.521481,700977247.0,5878515262.89,1.8937,None,None,None,None,None,None,None,3.948798608260417,3.948854307692308,10.50343353846154,14.463355423076925,23.669450346153845,13.059912919999999,23.72875569230769,225659926847.05002,302965608276.68994,25.1838,None,None,2.0222,None,1.2572,None,17.3996,None,0.0008,None,None,None,None
20210907,10101020,13.374814,13.441111,13.777407,13.044444,878623366.0,6795678271.3,2.3736,None,None,None,None,None,None,None,1.4270933858168862,1.310336923076923,14.245078884615387,17.05676830769231,27.157190653846154,10.418644359999998,24.61452566666667,230777106388.43997,310397073410.6699,25.8015,None,None,2.0718,None,1.2881,None,17.8264,None,0.0008,None,None,None,None
20210908,10101020,13.498518,13.665555,14.029259,13.282222,750424811.0,6344609358.6,2.0273,None,None,None,None,None,None,None,1.1472646238979973,0.6939831538461537,15.007486730769232,17.945628192307694,28.246502769230766,11.33048688,26.10654859259259,231010498905.86,311042158135.16003,25.8551,None,None,2.0761,None,1.2908,None,17.8635,None,0.0008,None,None,None,None
20210909,10101020,13.664444,14.387777,14.767777,13.582592,1392740519.0,10066744110.16,3.7625,None,None,None,None,None,None,None,6.3740051909542315,6.629939615384616,22.842166038461542,25.914188538461545,37.10147280769232,18.95795136,34.42511622222222,246755074018.24997,331427982202.66003,27.5497,None,None,2.2122,None,1.3754,None,19.0343,None,0.0008,None,None,None,None
20210910,10101020,14.424814,13.732962,14.561481,13.455555,1409846519.0,9535876843.68,3.8087,None,None,None,None,None,None,None,-3.8943027689211593,-3.873167230769231,18.09738603846154,20.954952576923077,31.538342884615385,14.154743759999997,28.90640470370371,236020842587.78,318009702074.68,26.4343,None,None,2.1226,None,1.3197,None,18.2636,None,0.0008,None,None,None,None
20210913,10101020,13.648148,13.867037,14.138518,13.225185,1017558329.0,6903203892.72,2.7489,None,None,None,None,None,None,None,0.8634612751649134,0.669943423076923,18.79951346153846,21.320233307692305,31.70825869230769,14.553592359999996,29.44799262962964,239548771470.6,324451858076.46,26.9698,None,None,2.1656,None,1.3464,None,18.6336,None,0.0008,None,None,None,None
20210914,10101020,13.958148,13.782592,14.527777,13.536296,1474924520.0,9550515319.76,3.9845,None,None,None,None,None,None,None,0.28679869581873707,0.2866888518518519,11.055468846153845,19.11058673076923,32.29565392307692,24.258799439999997,30.025059296296295,241028990171.37997,324729337699.60004,26.9929,None,None,2.1675,None,1.3476,None,18.6496,None,0.0008,None,None,None,None
20210915,10101020,13.672222,14.145185,14.412962,13.493703,1447833882.0,9161497519.65,3.9113,None,None,None,None,None,None,None,3.148447617786282,3.1484330370370373,14.807399192307694,23.007404653846155,36.690359192307696,28.5652744,34.37092200000001,248199059021.81,335859878418.82996,27.9181,None,None,2.2418,None,1.3938,None,19.2888,None,0.0008,None,None,None,None
20210916,10101020,14.285555,14.011851,14.903333,13.812592,1483869927.0,9874274309.37,4.0087,None,None,None,None,None,None,None,-1.6607312590661565,-1.6607091851851852,12.863018499999999,20.818274153846154,34.13754303846154,26.22640472,31.988179481481485,245739339103.83002,331531425073.43005,27.5583,None,None,2.2129,None,1.3758,None,19.0402,None,0.0008,None,None,None,None
20210917,10101020,13.982962,14.015555,14.502962,13.524444,991202665.0,6648161729.94,2.6777,None,None,None,None,None,None,None,-0.8803613794983447,-0.8803506666666665,12.00193353846154,19.746531615384615,32.967285076923076,25.08336856,30.842988000000005,245334763387.24002,329761860757.98004,27.4112,None,None,2.2011,None,1.3684,None,18.9386,None,0.0008,None,None,None,None
20210922,10101020,13.7,14.134074,14.355555,13.396666,879635869.0,5997882699.43,2.3763,None,None,None,None,None,None,None,1.1925473980838583,1.1924955185185184,13.620778192307693,21.431717846153845,34.68970723076924,26.552974320000004,32.19693681481481,249728052839.47006,334791651652.7001,27.8293,None,None,2.2346,None,1.3893,None,19.2275,None,0.0008,None,None,None,None
