交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20200115,15104020,13.763225,13.524193,13.928548,13.279354,1821060633.0,20644415435.2,2.0673,None,None,None,None,None,None,None,-1.4979875140037415,2.1675368870967735,12.366802967741934,15.898387770491803,6.435758733333332,27.04399044999999,5.362348483870967,736340152652.6002,843897044791.2101,36.9328,None,None,2.7249,None,2.1617,None,16.7931,None,0.0015,None,None,None,None
20200116,15104020,13.466935,13.57629,13.854838,13.318225,1409695887.0,15951877464.6,1.6003,None,None,None,None,None,None,None,0.01875677963251525,0.6292940322580646,10.633023225806452,14.206954000000003,4.822637050000002,25.057482683333337,3.7922034516129037,734007483829.9199,841148998760.5902,36.8126,None,None,2.716,None,2.1546,None,16.7384,None,0.0015,None,None,None,None
20200117,15104020,13.579516,13.567903,13.848064,13.317741,1415087684.0,15982866001.79,1.6064,None,None,None,None,None,None,None,-0.4024962412850077,0.655644193548387,10.705120032258062,14.175961032786889,4.824118683333333,25.187572900000006,3.855068225806451,728825057067.42,836304870661.29,36.6005,None,None,2.7004,None,2.1422,None,16.642,None,0.0015,None,None,None,None
20200120,15104020,13.568387,13.745161,13.930322,13.320967,1342513670.0,15017816284.26,1.522,None,None,None,None,None,None,None,0.8107152242638505,0.26295995161290325,10.263905032258062,13.557173655737698,4.173877250000001,24.48302166666667,3.443517806451613,734717290863.1697,841430034103.0195,36.8249,None,None,2.7169,None,2.1646,None,16.744,None,0.0015,None,None,None,None
20200121,15104020,13.69258,13.389032,13.853225,13.322741,1277260357.0,13643696328.71,1.448,None,None,None,None,None,None,None,-2.2322897568368667,0.8107324677419354,5.032262709677419,14.525785491803282,9.69354004918033,23.177512866666675,4.354739112903227,717357129717.0399,820829214629.4899,35.9689,None,None,2.6504,None,2.1236,None,16.0253,None,0.0015,None,None,None,None
20200122,15104020,13.330161,13.578548,13.744516,13.05887,1416382446.0,17332480664.13,1.6057,None,None,None,None,None,None,None,0.6270306685613891,-1.4380414354838709,2.682811870967743,12.04277427868852,7.380980704918032,20.649221066666662,2.025599983870968,728169660107.0298,832789499637.61,36.493,None,None,2.689,None,2.1607,None,16.2588,None,0.0015,None,None,None,None
20200123,15104020,13.422419,13.031612,13.721774,12.71,1586931213.0,18601598267.97,1.799,None,None,None,None,None,None,None,-3.7800286584288716,-0.8332201774193552,3.390236209677419,12.962993885245902,8.284710901639347,21.548709599999995,2.723969532258064,702469803938.98,803052206695.3898,35.1899,None,None,2.593,None,2.0835,None,15.6782,None,0.0015,None,None,None,None
20200203,15104020,11.618225,11.678387,11.867258,11.602903,760381326.0,7601942314.74,0.862,None,None,None,None,None,None,None,-9.919542953490314,-4.601268048387097,-0.609347629032258,8.78371457377049,4.216552573770492,16.908934850000005,-1.2358856612903224,634145948676.9401,723344240756.4601,31.6971,None,None,2.3356,None,1.8767,None,14.122,None,0.0017,None,None,None,None
20200204,15104020,11.084354,11.81629,12.032419,11.057096,2204893184.0,22907265915.47,2.4996,None,None,None,None,None,None,None,-1.3747431257185514,-9.919530000000004,-13.544901919354837,-0.08038960655737733,-7.40785862295082,8.029228300000003,-11.04395337096774,637020629506.59,728621146015.61,31.9283,None,None,2.3527,None,1.8904,None,14.2251,None,0.0017,None,None,None,None
20200205,15104020,11.922903,12.114193,12.526612,11.787741,2080590816.0,23085645169.48,2.3587,None,None,None,None,None,None,None,2.6019330283491304,-11.172681967741939,-14.602609596774194,-1.0672506557377053,-8.154592918032787,6.818679700000005,-12.060856838709677,655108115709.9897,749842036102.15,32.8582,None,None,2.4212,None,1.9455,None,14.6394,None,0.0017,None,None,None,None
20200206,15104020,11.925645,12.209677,12.336612,11.762258,1903689961.0,20597160151.33,2.1581,None,None,None,None,None,None,None,1.0039639889216865,-8.879914387096777,-12.360966500000002,1.4885695081967216,-5.809820557377048,9.691545950000005,-9.758894983870965,660188337103.2301,755634167007.1699,33.112,None,None,2.4399,None,1.9605,None,14.7524,None,0.0016,None,None,None,None
20200207,15104020,12.141935,12.269193,12.459516,11.886451,1574177949.0,16547426043.27,1.7846,None,None,None,None,None,None,None,0.4278944033887117,-7.964343870967745,-11.449510580645162,2.4399244426229503,-4.888469163934426,10.878151600000002,-8.80516758064516,655856633439.7603,751905351293.5702,32.9486,None,None,2.4279,None,1.9508,None,14.6796,None,0.0017,None,None,None,None
20200210,15104020,12.234677,12.74,12.874193,12.109838,1900057098.0,21685833689.55,2.154,None,None,None,None,None,None,None,3.005450717966307,-7.5628575000000025,-11.058464016129033,2.6705699836065584,-4.719796819672131,11.162188300000004,-8.370470241935484,683092892753.2501,783267203316.0302,34.3229,None,None,2.5291,None,2.0322,None,15.2919,None,0.0016,None,None,None,None
20200211,15104020,12.847419,12.752096,13.104354,12.499032,1895890199.0,22713615504.59,2.1493,None,None,None,None,None,None,None,-0.18542411559578312,3.005421241935483,-8.754050322580644,6.125635475409835,0.26361804918032733,19.324959416666672,-5.599735419354838,689582980497.5802,790239242730.7803,34.6284,None,None,2.5516,None,2.0503,None,15.428,None,0.0016,None,None,None,None
20200212,15104020,12.68258,13.37758,13.449354,12.58758,2272521993.0,24156771637.31,2.5762,None,None,None,None,None,None,None,3.5088761537050837,2.8328612741935477,-8.964478822580647,6.093230983606559,0.2639185081967197,19.286969333333342,-5.843710548387097,728119053858.0201,833886238769.9701,36.5411,None,None,2.6926,None,2.1906,None,16.2802,None,0.0015,None,None,None,None
20200213,15104020,13.47258,13.455322,14.013548,13.180161,2834446420.0,35713761643.92,3.2132,None,None,None,None,None,None,None,0.2413219063363033,6.49188835483871,-5.648675854838709,10.21719275409836,4.259962114754099,23.94575725,-2.3593383064516127,738106611361.6301,844958744820.8202,37.0263,None,None,2.7283,None,2.2197,None,16.4963,None,0.0015,None,None,None,None
20200214,15104020,13.44387,13.502419,13.97629,13.170806,2983769973.0,34290089864.63,3.3825,None,None,None,None,None,None,None,1.1656198356180039,6.748348564516127,-5.307223790322582,10.485497672131146,4.5916840819672124,24.297277216666668,-1.9832017419354842,751850120245.1699,860472629323.75,37.7061,None,None,2.7784,None,2.2605,None,16.7992,None,0.0014,None,None,None,None
20200217,15104020,13.579516,14.12258,14.202096,13.425967,2564391721.0,29468502441.86,2.907,None,None,None,None,None,None,None,3.0802235116834935,7.9881038064516146,-4.195034322580646,11.668953180327872,5.862174147540978,25.80684033333334,-0.8225207096774192,771495069050.1001,885708900744.2501,38.8119,None,None,2.8599,None,2.3268,None,17.2919,None,0.0014,None,None,None,None
20200218,15104020,14.12887,14.445,14.76887,13.768064,2666365359.0,31835674011.91,3.0226,None,None,None,None,None,None,None,2.175678833658567,3.080196548387098,-1.7357646451612903,20.620701435483863,9.387516098360656,21.031436166666666,2.2576083387096775,772436373882.49,886568543973.3599,38.8496,None,None,2.8627,None,2.329,None,17.3087,None,0.0014,None,None,None,None
20200219,15104020,14.238709,14.012903,14.604838,13.837096,3294714364.0,35052587297.33,3.735,None,None,None,None,None,None,None,-1.7196192172776341,5.319067483870968,0.34053643548387097,23.059649112903223,11.298673672131152,23.577126350000007,4.484852661290322,743718545330.9299,854797554762.7601,37.4574,None,None,2.7601,None,2.2456,None,16.6884,None,0.0015,None,None,None,None
20200220,15104020,14.032258,14.092903,14.419838,13.662258,2376876829.0,30029080349.41,2.6944,None,None,None,None,None,None,None,1.3477452089738167,3.554427548387096,-1.5429523387096777,20.456912580645163,9.054981704918033,21.060780433333328,2.4132519516129034,749445790290.0703,860467728437.18,37.7059,None,None,2.7784,None,2.2605,None,16.7991,None,0.0014,None,None,None,None
20200221,15104020,14.107419,14.212096,14.533225,13.939516,2317000752.0,28085637775.65,2.6266,None,None,None,None,None,None,None,0.9443108561701539,4.990467790322581,-0.21946130645161263,22.015542064516122,10.589717295081966,22.727535250000003,3.7733395161290337,752795692183.1001,864030503453.0803,37.862,None,None,2.7899,None,2.2698,None,16.8687,None,0.0014,None,None,None,None
20200224,15104020,14.100322,14.102903,14.44,13.609032,2732388821.0,34455399539.8,3.0898,None,None,None,None,None,None,None,0.17138717599385145,6.0437196129032245,0.7486688548387097,23.120150935483874,11.53121855737705,23.93654581666667,4.748721870967743,743024690724.6198,852668365729.45,37.3641,None,None,2.7532,None,2.3686,None,16.6469,None,0.0015,None,None,None,None
20200225,15104020,13.741129,14.189838,14.412419,13.34758,3029194365.0,36529745103.39,3.4254,None,None,None,None,None,None,None,-0.35757198786717026,0.17136769354838724,5.800604096774193,21.27846279032258,9.739757524590162,16.57434153333333,4.9022990161290325,750585135274.2301,861242366948.9598,37.7398,None,None,2.7809,None,2.3924,None,16.8143,None,0.0014,None,None,None,None
20200226,15104020,13.923225,13.649677,14.295483,13.449516,2452561311.0,29599385666.48,2.7733,None,None,None,None,None,None,None,-2.1284089667684953,-0.18940585483870975,5.3905415483870955,20.880034854838705,9.625707934426229,16.242857550000004,4.5641898387096775,729818662880.0303,837131438379.8403,36.6833,None,None,2.703,None,2.3255,None,16.3435,None,0.0015,None,None,None,None
20200227,15104020,13.750645,13.445967,13.925161,13.270322,1779486150.0,19243984566.88,2.0122,None,None,None,None,None,None,None,-0.8441531574837106,-2.2871345161290324,2.9743527096774187,17.724369854838713,6.890024180327869,13.221577716666667,2.0212743064516125,722112133460.9401,828014497389.41,36.2838,None,None,2.6736,None,2.3001,None,16.1655,None,0.0015,None,None,None,None
20200228,15104020,12.872258,12.46,13.208064,12.336612,2256893624.0,24082374077.57,2.5521,None,None,None,None,None,None,None,-6.590641108429884,-3.199932532258065,1.9938555967741936,16.54952175806452,5.932894590163933,12.35819558333333,1.0048225161290325,672260713244.2899,770729769673.91,33.7735,None,None,2.4886,None,2.141,None,15.0472,None,0.0016,None,None,None,None
20200302,15104020,12.596129,12.942096,13.097903,12.417096,1628480160.0,18185492126.55,1.8415,None,None,None,None,None,None,None,4.050093292852798,-9.582851241935485,-4.805974193548388,8.712217580645163,-1.1333501803278685,4.636296633333336,-5.776953677419354,694756846634.99,796583219649.6299,34.9064,None,None,2.5721,None,2.2128,None,15.5519,None,0.0016,None,None,None,None
20200303,15104020,13.181774,13.078387,13.543387,12.906935,1787269489.0,20267318121.25,2.021,None,None,None,None,None,None,None,0.8927782151141207,4.0500415,7.248267548387098,13.261058306451607,3.8827429016393467,1.1825014666666658,-2.001104725806452,703684560798.6802,806623013846.7103,35.3464,None,None,2.6045,None,2.2407,None,15.7479,None,0.0015,None,None,None,None
20200304,15104020,13.050967,13.197258,13.373548,12.837419,1595085652.0,16352197983.25,1.8037,None,None,None,None,None,None,None,0.9983381127078763,4.982494951612902,8.202554241935486,14.239430403225805,4.906778131147542,2.117723416666664,-1.1221405322580644,711888430925.66,816178084625.74,35.7651,None,None,2.6354,None,2.2673,None,15.9345,None,0.0015,None,None,None,None
20200305,15104020,13.334838,13.401774,13.579354,13.096612,1990194136.0,18551843630.06,2.2505,None,None,None,None,None,None,None,2.140505482177285,6.024306967741935,9.23732519354839,15.371540419354837,6.038275754098359,3.1524196666666686,-0.16281745161290315,720513826411.6798,826455877505.9802,36.2155,None,None,2.6686,None,2.3137,None,16.1351,None,0.0015,None,None,None,None
20200306,15104020,13.066129,13.253064,13.503709,12.919677,1742531489.0,17708757018.25,1.968,None,None,None,None,None,None,None,-0.19036517145233733,8.29285743548387,11.555466951612901,17.750841225806447,8.058087344262296,5.091485333333333,1.8996814516129021,726960487188.5302,825017152628.8999,36.1524,None,None,2.6639,None,2.3097,None,16.107,None,0.0015,None,None,None,None
20200309,15104020,13.08629,12.681129,13.296774,12.576935,1899967794.0,20872605625.93,2.1458,None,None,None,None,None,None,None,-4.011236513207534,8.107735048387095,11.378573903225803,17.537174258064518,7.921149573770493,4.910858616666663,1.7345831774193554,694484334264.23,787724573669.0698,34.5182,None,None,2.5435,None,2.2053,None,15.3789,None,0.0016,None,None,None,None
20200310,15104020,12.532096,12.98629,13.05129,12.205161,1878498280.0,18563572017.94,2.1216,None,None,None,None,None,None,None,1.907086504980241,-4.01123972580645,-0.4523472096774193,8.704519951612903,-1.4138781147540984,-1.5452297666666661,-2.3493960967741936,706286645183.4297,801372756814.6598,35.0359,None,None,2.5856,None,2.2403,None,15.6316,None,0.0016,None,None,None,None
20200311,15104020,13.040483,12.730161,13.245967,12.656129,1489223030.0,15155315959.55,1.6819,None,None,None,None,None,None,None,-1.4885829697227957,-2.192246306451613,1.4217046612903224,10.95407338709678,0.5443563606557381,0.4435328666666668,-0.3645673225806448,693100783177.31,786808593858.41,34.3992,None,None,2.5386,None,2.1996,None,15.3475,None,0.0016,None,None,None,None
20200312,15104020,12.425161,12.38258,12.658225,12.138709,1373687710.0,13363632995.79,1.5514,None,None,None,None,None,None,None,-2.539402494829485,-3.686234983870967,-0.14228551612903176,9.07015593548387,-1.2088280983606563,-1.253998149999999,-2.02482720967742,673539864188.45,764535275414.0,33.4254,None,None,2.4667,None,2.1373,None,14.9131,None,0.0016,None,None,None,None
20200313,15104020,11.680967,12.195161,12.37387,11.546935,1584723767.0,15370109044.38,1.7898,None,None,None,None,None,None,None,-1.6591920008637309,-6.121908451612903,-2.648198806451613,6.3528802258064525,-3.688213852459017,-3.7765143166666664,-4.498747370967743,660159205726.1699,749499004480.5997,32.768,None,None,2.4157,None,2.0953,None,14.6198,None,0.0017,None,None,None,None
20200316,15104020,12.33,11.684838,12.506129,11.526451,1450356746.0,16629090571.28,1.638,None,None,None,None,None,None,None,-3.401279792639912,-7.631698112903228,-4.206367741935486,4.790849032258067,-5.180612409836064,-5.222024816666669,-5.958873983870968,630209539388.73,715770146447.36,31.2934,None,None,2.3069,None,2.001,None,13.9618,None,0.0017,None,None,None,None
20200317,15104020,11.752258,11.510483,12.010483,11.120967,1319369158.0,15199782073.59,1.4901,None,None,None,None,None,None,None,-1.2343844953667056,-3.401282290322582,-12.765722629032258,-0.4738371290322584,-10.482587786885246,-11.475909516666665,-9.17349833870968,624742753156.28,709116459714.7399,31.0025,None,None,2.2846,None,1.9824,None,13.8321,None,0.0018,None,None,None,None
20200318,15104020,11.639838,11.324677,11.92629,11.254193,1326879835.0,14569613216.61,1.4986,None,None,None,None,None,None,None,-1.698554460978768,-4.6146951451612885,-13.88668587096774,-1.7796567903225804,-11.535795442622954,-12.444284516666672,-10.329474241935484,612356352046.9697,695217021162.0802,30.3948,None,None,2.237,None,1.9436,None,13.5609,None,0.0018,None,None,None,None
20200319,15104020,11.28387,11.392419,11.564193,10.938064,1284976472.0,13827495858.08,1.45,None,None,None,None,None,None,None,0.24657592945734222,-6.224150322580646,-15.289147629032259,-3.362604080645161,-12.87049162295082,-13.767683099999996,-11.746277838709679,611052476870.5898,693471746148.5299,30.5632,None,None,2.2314,None,1.9452,None,13.5055,None,0.0018,None,None,None,None
20200320,15104020,11.693387,11.614677,11.892096,11.329677,1079958281.0,11930644852.51,1.2187,None,None,None,None,None,None,None,1.4777489391731031,-5.960973403225806,-15.02631648387097,-2.9382112419354853,-12.554055770491804,-13.2838955,-11.336491806451614,615910024085.54,699663037602.5499,30.8361,None,None,2.2512,None,1.9905,None,13.6261,None,0.0018,None,None,None,None
20200323,15104020,11.26629,10.968709,11.447096,10.880806,1086465335.0,11203054378.7,1.226,None,None,None,None,None,None,None,-4.197187451845906,-4.6161599354838705,-13.824848774193551,-1.763579661290323,-11.731575278688526,-12.50754785,-10.290205580645159,584651528577.6101,664230165679.1001,29.2745,None,None,2.1357,None,1.8897,None,12.9361,None,0.0019,None,None,None,None
20200324,15104020,11.285645,11.254032,11.488548,10.884677,1422908388.0,14842176391.56,1.6056,None,None,None,None,None,None,None,2.784792077061139,-4.197177854838709,-8.656590612903223,-8.681876903225806,-14.81769190163934,-18.39901995,-14.263204354838713,604799627165.58,687182689883.6599,30.0547,None,None,2.2112,None,1.945,None,13.4016,None,0.0018,None,None,None,None
20200325,15104020,11.504516,11.531774,11.72887,11.341451,1383152758.0,14908496969.75,1.5608,None,None,None,None,None,None,None,1.9379562835820896,-1.5511242096774194,-6.236387370967743,-6.187814483870968,-12.398857475409837,-16.076506483333336,-11.894335919354837,621443980480.4899,705945392354.5701,30.8753,None,None,2.2716,None,1.9981,None,13.7676,None,0.0018,None,None,None,None
