交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20201217,15102010,12.994054,13.07027,13.171351,12.73081,577918828.0,6139979003.14,1.2847,None,None,None,None,None,None,None,0.8334639922294742,0.8334332972972975,-2.4066524324324323,-2.164562162162163,10.6701165945946,23.39474756756757,16.976949675675673,639295552036.5,747901266694.3497,24.6163,None,None,1.8099,None,2.3256,None,23.3467,None,0.0011,None,None,None,None
20201218,15102010,13.069459,13.058378,13.283513,12.912432,539896009.0,6080104783.03,1.2001,None,None,None,None,None,None,None,0.12214879260146878,0.1221261351351352,-2.2691303513513508,-2.0084785405405396,10.808911459459457,23.491417702702698,17.054355567567573,639812309177.8201,749216792043.52,24.6596,None,None,1.8131,None,2.3297,None,23.3878,None,0.0011,None,None,None,None
20201221,15102010,13.012432,13.097297,13.231081,12.862432,562872794.0,6423062384.69,1.2512,None,None,None,None,None,None,None,0.38701807903318963,0.3870600810810811,-1.8248662432432439,-1.5127501351351356,11.378801432432434,24.115885999999996,17.683978324324322,638427027324.5901,747510740067.18,24.6034,None,None,1.8089,None,2.3244,None,23.3345,None,0.0011,None,None,None,None
20201222,15102010,13.077027,12.785675,13.216756,12.715135,615276458.0,7973851995.83,1.3677,None,None,None,None,None,None,None,-2.5629214020632123,-2.562907594594595,-4.641293972972974,-2.718211378378378,3.2822661351351354,19.549255000000002,14.787695567567567,627143436222.4,733553128598.7399,24.1441,None,None,1.7752,None,2.281,None,22.8988,None,0.0011,None,None,None,None
20201223,15102010,12.80081,12.683783,12.929459,12.553513,599710205.0,7202823168.71,1.3331,None,None,None,None,None,None,None,-0.6998500555522934,-0.699831081081081,-5.219408162162162,-3.1884388918918907,2.7962485945945943,18.958045405405407,14.237171432432433,623117740461.59,728894993939.4498,23.9907,None,None,1.7639,None,2.2665,None,22.7534,None,0.0011,None,None,None,None
20201224,15102010,12.676486,12.676216,12.897027,12.478918,551734555.0,6432332517.05,1.2265,None,None,None,None,None,None,None,-0.5365708245639064,-0.536602,-5.672466216216217,-3.613440081081081,2.3077928108108106,18.51267089189189,13.802213810810807,626422422638.6001,732516815674.5701,24.1099,None,None,1.7727,None,2.2778,None,22.8665,None,0.0011,None,None,None,None
20201225,15102010,12.661891,12.758378,12.884594,12.484054,491800508.0,5537101848.13,1.0932,None,None,None,None,None,None,None,0.663058008196035,0.6630466756756757,-5.0526154054054055,-2.9355196486486483,3.1105600270270277,19.3857797027027,14.651833783783783,628753615133.0701,734838924949.2601,24.1864,None,None,1.7783,None,2.285,None,22.939,None,0.0011,None,None,None,None
20201228,15102010,12.765135,12.568108,12.891891,12.396216,523523167.0,7388765732.37,1.1631,None,None,None,None,None,None,None,-1.6559359555213462,-1.655938378378378,-6.61901237837838,-4.615454513513512,1.3838868648648643,17.32897854054054,12.693223513513512,621010793060.29,724941568234.8401,23.4326,None,None,1.7543,None,2.1997,None,21.6365,None,0.0012,None,None,None,None
20201229,15102010,12.595945,12.722972,12.988918,12.421621,563751941.0,7260459480.48,1.2525,None,None,None,None,None,None,None,0.7863005149660908,0.7863164054054054,-2.6166584594594595,-6.939439864864866,-5.173994486486486,11.884776432432435,12.997779675675677,629575917858.03,735005127509.85,23.7579,None,None,1.7787,None,2.2302,None,21.9368,None,0.0011,None,None,None,None
20201230,15102010,12.69027,12.655135,12.85081,12.493783,471348043.0,5939434933.33,1.0472,None,None,None,None,None,None,None,-0.22851742293899407,-0.22852851351351353,-2.770753648648649,-6.8345192972972955,-5.025331918918918,11.935706783783786,13.048589702702701,627403759601.6199,732636845903.2001,23.6813,None,None,1.7729,None,2.223,None,21.8661,None,0.0011,None,None,None,None
20201231,15102010,12.715675,12.879459,13.037837,12.632432,554997507.0,6891829684.98,1.2331,None,None,None,None,None,None,None,1.3004201184443267,1.3004340270270267,-1.4867468648648652,-5.508150108108108,-3.630920162162162,13.639173486486486,14.777358243243242,637826040494.0901,743609524832.93,24.036,None,None,1.7995,None,2.2563,None,22.1936,None,0.0011,None,None,None,None
20210104,15102010,12.841621,13.075405,13.198108,12.725135,637630694.0,8307156435.03,1.4167,None,None,None,None,None,None,None,1.2460278138263523,1.2459967027027026,-0.2115550810810812,-4.215985351351352,-2.2690973783783774,15.347098405405404,1.2459967027027026,647850534207.9601,755079350645.6202,24.4068,None,None,1.8273,None,2.2911,None,22.536,None,0.0011,None,None,None,None
20210105,15102010,13.011621,13.024054,13.258648,12.759459,641268580.0,9221130616.79,1.4247,None,None,None,None,None,None,None,-0.6914120933948604,-0.691366135135135,-2.0693134324324323,-5.023803783783783,-3.766439405405405,13.555486756756755,0.5417004594594594,649677257532.4799,756259831713.31,24.2634,None,None,1.8301,None,2.2865,None,22.6166,None,0.0011,None,None,None,None
20210106,15102010,13.024054,13.451081,13.641891,12.876216,921584729.0,16266834493.41,2.0475,None,None,None,None,None,None,None,1.6471571556529396,1.6471017297297301,-0.4542124324324325,-3.7207682162162152,-2.6163981081081076,15.413224135135133,2.2149734324324326,679894981363.4102,793273273299.3301,25.4509,None,None,1.9197,None,2.5661,None,23.7236,None,0.0011,None,None,None,None
20210107,15102010,13.355135,13.285945,13.586486,12.946216,787084821.0,12408317886.39,1.7487,None,None,None,None,None,None,None,-2.213821506778971,-2.213786486486487,-2.5091722432432433,-5.550564729729729,-4.3416188648648655,13.544674243243247,-0.011994135135135682,678077813199.4601,789608765972.0398,25.3334,None,None,1.9108,None,2.5543,None,23.614,None,0.0011,None,None,None,None
20210108,15102010,13.267567,13.343513,13.585135,13.047297,654511720.0,10734336066.99,1.4542,None,None,None,None,None,None,None,0.27441171405012527,0.2744161621621622,-2.2319105675675677,-5.242850216216216,-4.026459054054055,13.947600270270271,0.26942640540540536,682732467435.8201,795924529478.53,25.536,None,None,1.9261,None,2.5747,None,23.8028,None,0.001,None,None,None,None
20210111,15102010,13.403783,13.252972,13.647567,13.031891,610188968.0,10623569810.5,1.3557,None,None,None,None,None,None,None,-1.672376436563416,-1.6724179189189188,-3.768216864864865,-6.7856703243243235,-5.505417216216219,12.208532378378374,-1.3551413513513515,683090807255.0001,795765846701.4299,25.5309,None,None,1.9257,None,2.5742,None,23.7981,None,0.001,None,None,None,None
20210112,15102010,13.312972,13.56,13.67081,13.167027,507748372.0,8980949381.16,1.1281,None,None,None,None,None,None,None,0.8868270452821196,0.8868555405405406,-0.1344293783783786,-1.658409243243243,-4.985016297297298,15.754345162162162,-0.40505813513513494,701230047786.5299,814975051337.1498,26.1472,None,None,1.9722,None,2.6363,None,24.3726,None,0.001,None,None,None,None
20210113,15102010,13.622162,13.445675,13.861621,13.223783,649379395.0,11721103915.36,1.4428,None,None,None,None,None,None,None,-1.2610723532169228,-1.261067351351351,-1.3470466486486485,-2.786933027027027,-6.146231405405406,14.421042351351351,-1.6162862972972973,701017295928.13,815444656456.86,26.1623,None,None,1.9733,None,2.6378,None,24.3866,None,0.001,None,None,None,None
20210114,15102010,13.421621,13.463513,13.762162,13.114054,557281590.0,9787243446.55,1.2381,None,None,None,None,None,None,None,0.6698964297891842,0.6698975135135135,-0.7408090810810809,-2.4162921891891886,-5.77314391891892,14.80071362162163,-1.0163964594594594,692130887915.76,805220840311.2998,25.8343,None,None,1.9486,None,2.6048,None,24.0809,None,0.001,None,None,None,None
20210115,15102010,13.397297,13.426216,13.622972,13.174864,460459600.0,7259450477.32,1.023,None,None,None,None,None,None,None,0.07333658792898731,0.0733589459459459,-0.7439674324324322,-2.507360351351352,-5.748871567567566,14.69398083783784,-1.0125522972972971,688795361801.6599,800820736339.3102,25.6931,None,None,1.9379,None,2.5905,None,23.9493,None,0.001,None,None,None,None
20210118,15102010,13.373783,13.453783,13.618108,13.132972,529254473.0,8321430314.48,1.1759,None,None,None,None,None,None,None,0.7605349541366231,0.7604932162162161,-0.024438675675675682,-1.5210357837837845,-4.6250326756756746,15.823907405405407,-0.2969089459459459,689303811433.9897,800633589615.8597,25.6871,None,None,1.9375,None,2.5899,None,23.9437,None,0.001,None,None,None,None
20210119,15102010,13.504594,13.466486,13.79027,13.225405,561895811.0,8506842440.67,1.2484,None,None,None,None,None,None,None,0.6025166435061786,0.6025114324324324,0.27134083783783786,1.4033556486486485,-9.819255972972973,22.570119351351345,0.27134083783783786,686864504058.79,797809351980.64,25.5965,None,None,1.9307,None,2.5808,None,23.8592,None,0.001,None,None,None,None
20210120,15102010,13.43054,13.39054,13.604594,13.164054,501398082.0,7325165541.51,1.114,None,None,None,None,None,None,None,-0.5689096370670728,-0.5688701621621621,-0.28195235135135127,0.8910751891891893,-10.214439837837835,21.868862729729734,-0.28195235135135127,684214967130.72,793503978053.1598,25.4583,None,None,1.9202,None,2.5669,None,23.7305,None,0.0011,None,None,None,None
20210121,15102010,13.341351,13.417837,13.589459,13.215405,590772236.0,8871542535.74,1.3126,None,None,None,None,None,None,None,0.32721986151316196,0.3271792972972973,0.04385359459459443,1.3012643783783784,-9.779555864864866,22.447899297297297,0.04385359459459443,683208987065.2999,791851681052.0999,25.4053,None,None,1.9162,None,2.5615,None,23.681,None,0.0011,None,None,None,None
20210122,15102010,13.433513,13.382702,13.647837,13.135945,599852850.0,9453825023.77,1.3327,None,None,None,None,None,None,None,-1.0130227209905938,-1.0129945135135132,-0.8937377297297294,0.4110129189189189,-10.454029243243246,21.77629535135135,-0.8937377297297294,684252185402.9999,791589221370.1298,25.3969,None,None,1.9156,None,2.5607,None,23.6732,None,0.0011,None,None,None,None
20210125,15102010,13.298108,13.139729,13.462162,12.878108,652633051.0,10942955986.72,1.45,None,None,None,None,None,None,None,-2.2526638039075615,-2.252658459459459,-3.1288453513513512,-1.8932394324324335,-12.602075189189188,18.889697918918923,-3.1288453513513512,677535362242.8099,785210668067.9402,25.1923,None,None,1.9002,None,2.54,None,23.4824,None,0.0011,None,None,None,None
20210126,15102010,13.075945,13.019189,13.314054,12.834054,454166758.0,7646887692.15,1.009,None,None,None,None,None,None,None,-0.5272830434492523,-0.5272940810810812,-4.043773378378378,-7.467673459459461,-15.194541243243247,26.728117405405406,-3.715923243243244,665488707961.2399,771243347264.12,24.7441,None,None,1.8664,None,2.4949,None,23.0647,None,0.0011,None,None,None,None
20210127,15102010,12.981621,13.027567,13.237837,12.853243,377274133.0,5946681353.85,0.8382,None,None,None,None,None,None,None,0.07808207352571093,0.07805983783783779,-3.9805096216216227,-7.491296756756758,-15.252191783783786,26.505980135135136,-3.6669430810810812,665665337370.3602,771227280452.5603,24.7436,None,None,1.8663,None,2.4948,None,23.0642,None,0.0011,None,None,None,None
20210128,15102010,12.926756,12.843243,13.149189,12.718918,448418059.0,7037907802.96,0.9963,None,None,None,None,None,None,None,-1.3705470189611484,-1.3705008378378376,-5.279750756756758,-8.971921756756757,-16.674939324324328,24.20054308108108,-5.0252820540540535,653430875748.37,756890243231.07,24.2837,None,None,1.8316,None,2.4484,None,22.6355,None,0.0011,None,None,None,None
20210129,15102010,12.923783,12.832162,13.097027,12.64054,430786411.0,6651359920.02,0.9571,None,None,None,None,None,None,None,-0.5633525772524314,-0.5633740540540542,-5.796486675675675,-9.36726527027027,-16.93530348648649,23.797679864864865,-5.533035162162161,654186831636.2001,757066005025.93,24.2893,None,None,1.8321,None,2.449,None,22.6407,None,0.0011,None,None,None,None
20210201,15102010,12.828108,12.985135,13.146486,12.528918,414371475.0,6557109479.19,0.9206,None,None,None,None,None,None,None,0.3849732329511288,0.384967054054054,-5.360672297297296,-8.888985540540542,-16.399922891891894,24.68970762162163,-5.055211243243244,662322299738.3899,764824892908.88,24.5382,None,None,1.8508,None,2.4741,None,22.8728,None,0.0011,None,None,None,None
20210202,15102010,13.003783,13.144594,13.357297,12.83027,456447553.0,8254959599.3,1.0141,None,None,None,None,None,None,None,1.0086013793387392,1.008586162162162,-3.1142222432432423,-9.939860837837841,-14.444305567567564,18.309588999999995,-4.026615972972972,666133845756.4901,768049533215.04,24.6417,None,None,1.8586,None,2.4845,None,22.9692,None,0.0011,None,None,None,None
20210203,15102010,13.149189,13.028918,13.324594,12.899729,381500153.0,5985597839.68,0.8476,None,None,None,None,None,None,None,-1.0966435452757033,-1.096622972972973,-4.107566621621621,-10.939120756756754,-15.416683621621617,17.046835621621618,-5.029201837837836,658381791417.23,759302907814.94,24.3611,None,None,1.8375,None,2.4562,None,22.7076,None,0.0011,None,None,None,None
20210204,15102010,12.812105,12.847105,13.078157,12.458947,449642473.0,7482446394.45,0.9975,None,None,None,None,None,None,None,-1.4293549349713952,-1.4293567567567569,-5.355014243243243,-12.029056567567569,-16.33317402702702,15.907593405405406,-6.219312324324325,656010430075.79,759431410197.2699,24.2453,None,None,1.8324,None,2.4567,None,22.5616,None,0.0011,None,None,None,None
20210205,15102010,12.876842,12.742631,13.14,12.571315,424296207.0,7213516064.06,0.9413,None,None,None,None,None,None,None,-0.43911313548629044,-0.7215247567567566,-6.103398378378378,-12.690364108108106,-17.037315297297294,14.756738756756755,-6.505254289473686,653959308467.6699,758933365443.6298,24.2294,None,None,1.8312,None,2.455,None,22.5468,None,0.0011,None,None,None,None
20210208,15102010,12.746842,13.180789,13.312894,12.610263,442329406.0,7611424682.19,0.9815,None,None,None,None,None,None,None,1.959973582782682,1.7429093513513514,-4.5073133513513515,-11.108052648648647,-15.408713054054054,17.236584945945946,-4.552736473684209,678095573079.89,785994120667.8899,25.0934,None,None,1.8964,None,2.5518,None,23.3508,None,0.0011,None,None,None,None
20210209,15102010,13.180526,13.427631,13.538421,13.075263,424775261.0,6827618448.93,0.9426,None,None,None,None,None,None,None,2.1321410269348515,2.132191342105264,-2.7892099729729725,-10.167344756756757,-15.655430243243245,13.552260837837846,-2.447064,686465251029.05,795639325019.59,25.4013,None,None,1.9197,None,2.5831,None,23.6373,None,0.001,None,None,None,None
20210210,15102010,13.462894,13.527105,13.758947,13.249473,470554497.0,7366322371.03,1.0441,None,None,None,None,None,None,None,0.7083020205825248,4.914941578947368,-2.0639414324324328,-9.03957289189189,-13.514709405405407,19.955193702702704,-1.799215815789472,690159641481.4601,800732591494.5701,25.5639,None,None,1.932,None,2.5997,None,23.7886,None,0.001,None,None,None,None
20210218,15102010,13.693684,13.706578,14.046578,13.397368,564186053.0,9011507691.22,1.2519,None,None,None,None,None,None,None,2.432013993838111,2.432010368421053,-0.11609140540540543,-7.802408972972975,-13.516700756756759,16.391998783783787,0.5179388421052629,694151018702.8099,805884913948.2,25.7284,None,None,1.9444,None,2.6164,None,23.9417,None,0.001,None,None,None,None
20210219,15102010,13.679736,14.091842,14.301315,13.433157,867954417.0,13912103333.85,1.9259,None,None,None,None,None,None,None,3.8667188990242503,3.866744605263158,8.804833108108108,-1.8676053513513515,-9.700476054054054,20.7834855945946,4.084829815789473,715194001330.47,831851764084.9199,26.5574,None,None,2.0071,None,2.7007,None,24.7131,None,0.001,None,None,None,None
20210222,15102010,14.131315,14.041842,14.573684,13.832368,1057340370.0,16905195072.44,2.3462,None,None,None,None,None,None,None,1.2208711082684887,1.2208290789473684,10.00091002702703,-1.0728163243243238,-9.038034486486488,21.380942864864867,5.177129184210527,705263981142.95,822423334623.28,26.2564,None,None,1.9843,None,2.6701,None,24.433,None,0.001,None,None,None,None
20210223,15102010,14.002105,13.82421,14.246315,13.661578,732552855.0,11692177668.09,1.6255,None,None,None,None,None,None,None,-0.8306183154104797,-0.8306225263157895,11.48088091891892,-2.0946254324324323,-8.433453675675675,9.236803945945944,4.144519631578947,689336473408.9401,803037655045.41,25.6375,None,None,1.9376,None,2.6071,None,23.8571,None,0.001,None,None,None,None
20210224,15102010,13.862631,13.683157,14.2,13.48421,696348119.0,11640686430.75,1.5452,None,None,None,None,None,None,None,-0.4379286250789751,-0.43788555263157886,11.20330724324324,-2.5848933513513517,-9.071143486486488,8.429451135135134,3.576475578947368,684463671201.0399,798443029515.1099,25.4908,None,None,1.9265,None,2.6021,None,23.7206,None,0.001,None,None,None,None
20210225,15102010,13.830263,13.885,14.118421,13.516842,759675883.0,11336961304.28,1.6857,None,None,None,None,None,None,None,0.9909072384409432,0.9908437368421055,12.322244216216218,-1.5363906486486487,-8.114873513513514,9.60960181081081,4.624056999999998,696438657128.83,813381729403.2198,25.9677,None,None,1.9625,None,2.6508,None,24.1644,None,0.001,None,None,None,None
20210226,15102010,13.622105,13.619736,13.974736,13.400263,563308266.0,8616201096.1,1.25,None,None,None,None,None,None,None,-1.8289174838157052,-1.8288881315789474,9.97075172972973,-3.5254544324324315,-9.942249297297298,7.379759513513511,2.779148394736843,683373825449.7201,798368530476.23,25.4884,None,None,1.9263,None,2.6018,None,23.7184,None,0.001,None,None,None,None
20210301,15102010,13.72921,13.929473,14.084736,13.592368,537939466.0,8596526858.52,1.1937,None,None,None,None,None,None,None,1.9579492894146557,1.9579595789473683,12.064922891891891,-1.5224206486486487,-7.9046826756756765,9.850362891891887,4.865823578947368,695397780154.1299,810860027144.98,25.8872,None,None,1.9564,None,2.6425,None,24.0895,None,0.001,None,None,None,None
20210302,15102010,14.007368,14.010263,14.337894,13.785526,584449915.0,10016986656.89,1.2969,None,None,None,None,None,None,None,0.137710448232522,0.1376969210526315,7.593683631578949,2.27670981081081,-3.607226810810811,17.26273102702703,5.12164205263158,698446648916.77,814514331987.0399,26.0039,None,None,1.9653,None,2.6544,None,24.1981,None,0.001,None,None,None,None
20210303,15102010,14.080263,14.193684,14.375789,13.846842,761566857.0,12602402812.2,1.6899,None,None,None,None,None,None,None,1.6888817712096489,1.6888484736842106,9.450435342105264,3.9969785405405402,-1.97791627027027,19.251816540540542,6.899071263157896,703212723727.12,821297287278.8099,26.2204,None,None,1.9816,None,2.6765,None,24.3996,None,0.001,None,None,None,None
20210304,15102010,14.053947,14.049736,14.356842,13.805526,799504422.0,12138413327.0,1.7741,None,None,None,None,None,None,None,-0.25887220618475515,-0.2588634210526314,9.230928657894738,3.6763799459459454,-2.405996108108108,18.805506810810815,6.5528674473684205,693687466901.78,810391011014.5498,25.8722,None,None,1.9553,None,2.641,None,24.0756,None,0.001,None,None,None,None
20210305,15102010,13.888421,13.778421,14.112631,13.530263,729433556.0,11059117514.81,1.6186,None,None,None,None,None,None,None,-1.0134032872540635,-1.0133966052631578,8.074124368421055,2.6844096486486486,-3.118697891891891,17.771877243243242,5.291491078947367,679148274984.6198,791962949453.3597,25.2839,None,None,1.9108,None,2.5809,None,23.5281,None,0.0011,None,None,None,None
20210308,15102010,13.887368,13.561315,14.116315,13.503421,633593510.0,10201509199.07,1.4059,None,None,None,None,None,None,None,-1.5324058051376492,-1.5324063684210525,6.388138210526317,0.9752891081081084,-4.844814189189189,15.67536837837838,3.6629550526315793,669227890993.19,781127164387.0399,24.938,None,None,1.8847,None,2.5456,None,23.2062,None,0.0011,None,None,None,None
20210309,15102010,13.55,13.177894,13.691315,12.870789,637436521.0,9960809255.58,1.4144,None,None,None,None,None,None,None,-2.453315020294135,-2.4533359999999997,-2.519344105263157,-2.6429123513513515,-9.953699351351352,13.07835362162162,1.0503389736842106,652049735044.94,762636157370.1499,24.3476,None,None,1.8401,None,2.4854,None,22.6568,None,0.0011,None,None,None,None
20210310,15102010,14.262307,14.243333,14.695897,13.95282,447688032.0,7347900032.73,0.9927,None,None,None,None,None,None,None,-1.3771667462229775,-1.3771543157894737,-3.907010157894737,-3.7464581351351347,-10.940902162162162,11.908219000000003,-0.29202460526315704,657206015702.3999,772878279395.1799,24.4841,None,None,1.8602,None,2.5091,None,22.9226,None,0.0011,None,None,None,None
20210311,15102010,14.263076,14.796923,15.09282,14.176923,788157809.0,12684329234.55,1.7477,None,None,None,None,None,None,None,5.037180939562738,5.313863605263157,1.2119179736842105,1.1015206216216213,-6.709669054054052,17.248074756756747,4.724809153846152,683537980801.8999,804005103970.7498,25.4702,None,None,1.9351,None,2.6102,None,23.8458,None,0.001,None,None,None,None
20210312,15102010,14.832051,14.837435,15.171025,14.544102,979647001.0,14481060106.04,2.1723,None,None,None,None,None,None,None,0.9213060921539127,1.2084609473684207,2.446026,2.192165810810811,-5.737749702702704,18.537716891891893,5.704907051282051,694596932395.0201,817646209619.53,24.8243,None,None,1.9662,None,2.6322,None,23.2116,None,0.0017,None,None,None,None
20210315,15102010,14.706153,14.647692,15.00641,14.417692,715773073.0,10278114856.32,1.5872,None,None,None,None,None,None,None,-0.3062206182650152,-0.08850686842105274,2.3601053947368427,2.0558466216216216,-5.906005459459458,18.205497918918923,5.436039512820512,687450986491.47,808961036674.2,24.5606,None,None,1.9453,None,2.6042,None,22.9651,None,0.0017,None,None,None,None
20210316,15102010,14.601538,14.751025,14.925128,14.411794,571803432.0,8028095390.4,1.2679,None,None,None,None,None,None,None,0.9410014427489151,0.9409802820512818,4.337652552631579,5.885600297297296,0.7576858108108104,19.518422891891888,6.686013666666665,689423588368.4601,811746096778.99,24.6452,None,None,1.9507,None,2.6132,None,23.0441,None,0.0017,None,None,None,None
20210317,15102010,14.716666,14.763333,15.00641,14.410769,599118897.0,8551945851.35,1.3285,None,None,None,None,None,None,None,-0.416695026959723,-0.41667369230769224,3.8528773421052627,5.308213891891893,0.24529002702702749,19.095674324324328,6.203262512820513,689381977197.6802,810062459894.7401,24.594,None,None,1.9414,None,2.6077,None,22.9963,None,0.0025,None,None,None,None
20210318,15102010,14.358974,14.438461,14.578974,14.175897,479891370.0,6886190963.69,1.0641,None,None,None,None,None,None,None,-0.14524363176325528,-0.14525225641025644,3.6384131052631568,5.188093,0.22139297297297258,19.157077540540545,6.084403000000001,692286305935.04,812858706236.0498,24.6789,None,None,1.9481,None,2.6167,None,23.0757,None,0.0025,None,None,None,None
20210319,15102010,14.272307,14.237435,14.603846,14.038717,503413660.0,7454951864.35,1.1163,None,None,None,None,None,None,None,-1.0448161401520777,-1.0448035641025641,2.5573331842105262,3.8800693243243245,-1.0777769999999998,17.485699216216222,5.051700743589744,676855582531.77,794928869713.9,24.1346,None,None,1.9044,None,2.559,None,22.5667,None,0.0026,None,None,None,None
20210322,15102010,14.185128,14.327692,14.553333,13.913846,561818248.0,8602166051.55,1.2458,None,None,None,None,None,None,None,1.4877958006418202,1.4877755641025643,4.122971447368421,5.142027000000001,0.17715208108108108,18.87403002702703,6.614621641025642,676443936127.0201,796131338047.7502,24.1711,None,None,1.9044,None,2.5629,None,22.6008,None,0.0026,None,None,None,None
20210323,15102010,14.37923,14.384615,14.802307,14.11,859125835.0,11249451834.48,1.9051,None,None,None,None,None,None,None,0.579072214709734,0.579096358974359,2.2326942368421046,5.368921216216216,1.9758506216216214,20.712431837837844,7.352961153846152,676228822633.3499,796602123198.69,24.1854,None,None,1.9055,None,2.5644,None,22.6142,None,0.0026,None,None,None,None
20210324,15102010,14.208461,13.963846,14.412307,13.798205,640615532.0,8938892689.89,1.4205,None,None,None,None,None,None,None,-2.449230988506964,-2.449250307692308,-0.3430546315789475,3.0530428108108096,-0.29543735135135135,18.016449405405407,4.521417538461538,659552316240.09,776528724193.51,23.5759,None,None,1.8575,None,2.4998,None,22.0444,None,0.0026,None,None,None,None
20210325,15102010,13.895128,13.872307,14.096153,13.660769,409187001.0,5763327213.84,0.9073,None,None,None,None,None,None,None,-0.6752814626838884,-0.6753087179487179,-1.1384735789473683,2.5372845945945945,-0.7924302432432424,17.449073513513518,3.5460905128205127,660580796330.0499,777167589393.3198,23.5953,None,None,1.859,None,2.5018,None,22.0625,None,0.0026,None,None,None,None
20210326,15102010,13.923333,14.18641,14.350256,13.801794,519836770.0,8113767856.31,1.1527,None,None,None,None,None,None,None,1.6014986120968957,1.6015458974358976,0.39494973684210527,4.202066162162162,0.9603544864864862,19.727311459459465,5.152411487179487,679879058434.0,798285840882.2499,24.2365,None,None,1.8684,None,2.5698,None,22.662,None,0.0026,None,None,None,None
20210329,15102010,14.366923,14.467692,14.750512,14.174358,764696182.0,12280613565.5,1.6957,None,None,None,None,None,None,None,1.67171074758705,1.6716783076923076,2.095429894736842,5.637160054054053,2.277694945945946,21.412917189189184,6.994795435897438,690980920433.91,811238737630.45,24.6297,None,None,1.8882,None,2.6115,None,23.0297,None,0.0032,None,None,None,None
20210330,15102010,14.413846,14.530512,14.761538,14.198205,846239280.0,11135253931.06,1.8765,None,None,None,None,None,None,None,0.4758121144724953,0.47581317948717955,1.711889921052632,5.863719081081082,-0.1350972702702708,18.635000864864868,7.7285188974359,693286121566.0801,814090228498.5599,24.6317,None,None,1.8941,None,2.572,None,23.1441,None,0.0032,None,None,None,None
20210331,15102010,14.566153,14.491538,14.793589,14.190769,694254832.0,8520056414.36,1.5395,None,None,None,None,None,None,None,-0.10744584493650056,-0.10745961538461533,1.5484443421052632,5.657785459459461,-0.4995303243243241,18.24821545945946,7.50069082051282,688218425350.2198,808505094006.7699,24.4627,None,None,1.8797,None,2.5544,None,22.9853,None,0.0032,None,None,None,None
20210401,15102010,14.925641,14.91,15.145641,14.636666,660703469.0,8292517873.48,1.4651,None,None,None,None,None,None,None,-0.174476053307915,-0.1744261538461539,1.3611499210526319,5.468638108108109,-0.6193121891891891,18.118253405405405,7.315467205128204,692128989689.3298,812848663436.9498,24.5114,None,None,1.8898,None,2.605,None,23.2517,None,0.0025,None,None,None,None
20210402,15102010,14.963333,14.937948,15.217179,14.716153,527313032.0,9292467332.23,1.1693,None,None,None,None,None,None,None,-0.47796494077603274,-0.4779804358974359,0.7587321315789475,4.8974145675675675,-1.008146405405406,17.760268459459457,6.685825205128204,693759970848.5898,813897094778.5499,24.543,None,None,1.8916,None,2.6084,None,23.2817,None,0.0025,None,None,None,None
20210406,15102010,14.955641,15.028717,15.202051,14.746666,495277025.0,6968775174.87,1.0982,None,None,None,None,None,None,None,1.1092824732870308,1.1092581282051281,1.9708201315789473,5.817469837837838,0.00579224324324266,19.10471232432433,8.028738102564102,692914763342.33,813648291071.02,24.5355,None,None,1.8911,None,2.6076,None,23.2746,None,0.0025,None,None,None,None
20210407,15102010,15.045128,15.208974,15.399743,14.775384,643999428.0,9619680596.53,1.428,None,None,None,None,None,None,None,1.0404086657791596,1.0404157435897436,3.8980134358974365,8.251919054054055,0.8147939729729728,17.834641891891888,9.107883435897437,697224378745.7698,819838839621.2998,24.7222,None,None,1.9054,None,2.6274,None,23.4517,None,0.0025,None,None,None,None
20210408,15102010,15.171282,15.18923,15.483846,14.938461,667589148.0,8659995200.84,1.4803,None,None,None,None,None,None,None,-0.2960779183853267,-0.29609846153846153,3.5515764871794855,8.042539135135135,0.59798,17.67761486486487,8.838948282051282,695726369068.3099,826665162259.82,24.928,None,None,1.9213,None,2.6493,None,23.647,None,0.0025,None,None,None,None
20210409,15102010,15.138461,15.149487,15.365897,14.848205,592312901.0,7463166122.1,1.3134,None,None,None,None,None,None,None,-0.04009708285584857,-0.04006966666666668,3.5078510256410245,7.735613702702703,0.03923197297297315,16.86694732432433,9.063826512820514,688825243940.8,819681387098.41,24.7175,None,None,1.9051,None,2.6269,None,23.4472,None,0.0025,None,None,None,None
20210412,15102010,15.117948,14.811025,15.232307,14.684615,577834585.0,7139308324.4,1.2813,None,None,None,None,None,None,None,-1.8661689624857452,-1.8661786153846152,1.5451416923076924,5.853158918918918,-1.8712525675675669,14.60905856756757,6.761980564102567,676346291446.5098,805168356721.9498,24.2798,None,None,1.8713,None,2.5804,None,23.032,None,0.0025,None,None,None,None
